elapsed time,timestamp,topic,value
64.632,1784036529.733000000,/ekf/error.z,-0.0996843451741012
64.632,1784036529.733000000,/ekf/error.z,-0.10053587063469131
64.632,1784036529.733000000,/ekf/error.z,-0.10089386238132067
64.632,1784036529.733000000,/ekf/error.z,-0.10235251443799506
64.638,1784036529.739000000,/ekf/error.z,-0.10111652048277738
64.689,1784036529.790000000,/ekf/error.z,-0.10116217957487496
64.689,1784036529.790000000,/ekf/error.z,0.015250094129059399
64.689,1784036529.790000000,/ekf/error.z,0.021593166791571125
64.693,1784036529.794000000,/ekf/error.z,0.028795675542695603
64.693,1784036529.794000000,/ekf/error.z,0.03528266835935087
64.693,1784036529.794000000,/ekf/error.z,0.0440267602647301
64.693,1784036529.794000000,/ekf/error.z,0.05160684790682048
64.693,1784036529.794000000,/ekf/error.z,0.061144146344449916
64.705,1784036529.806000000,/ekf/error.z,0.05123494795277587
64.705,1784036529.806000000,/ekf/error.z,0.02627572779794693
64.705,1784036529.806000000,/ekf/error.z,-0.007887263586308205
64.705,1784036529.806000000,/ekf/error.z,-0.011211706452506272
64.705,1784036529.806000000,/ekf/error.z,-0.015496220081241623
64.788,1784036529.889000000,/ekf/error.z,-0.02036258677675859
64.793,1784036529.894000000,/ekf/error.z,-0.02529792010122722
64.826,1784036529.927000000,/ekf/error.z,-0.030522133932763054
64.826,1784036529.927000000,/ekf/error.z,-0.03581712201544934
64.826,1784036529.927000000,/ekf/error.z,-0.04135073549973681
64.826,1784036529.927000000,/ekf/error.z,-0.04706984651528602
64.826,1784036529.927000000,/ekf/error.z,-0.052946544449872616
64.827,1784036529.928000000,/ekf/error.z,-0.05883840352905167
64.827,1784036529.928000000,/ekf/error.z,-0.034716610396946325
64.898,1784036529.999000000,/ekf/error.z,0.07423521251432037
64.898,1784036529.999000000,/ekf/error.z,0.1938771414108087
64.898,1784036529.999000000,/ekf/error.z,0.30386675697676174
64.898,1784036529.999000000,/ekf/error.z,0.44472231676322815
64.898,1784036529.999000000,/ekf/error.z,0.5753104306359165
64.898,1784036529.999000000,/ekf/error.z,0.7158295389444724
64.942,1784036530.043000000,/ekf/error.z,0.4910293429808457
64.942,1784036530.043000000,/ekf/error.z,0.16861059476810525
64.942,1784036530.043000000,/ekf/error.z,-0.16590217473647365
64.942,1784036530.043000000,/ekf/error.z,-0.17083375425947125
64.942,1784036530.043000000,/ekf/error.z,-0.1756834010724021
64.942,1784036530.043000000,/ekf/error.z,-0.18041556795349414
64.942,1784036530.043000000,/ekf/error.z,-0.18500681374422642
65.005,1784036530.106000000,/ekf/error.z,-0.1894762822411389
65.005,1784036530.106000000,/ekf/error.z,-0.19381468232209742
65.005,1784036530.106000000,/ekf/error.z,-0.1978913590484982
65.005,1784036530.106000000,/ekf/error.z,-0.20176248866471555
65.005,1784036530.106000000,/ekf/error.z,-0.20548885448496534
65.049,1784036530.150000000,/ekf/error.z,-0.2087556499335879
65.049,1784036530.150000000,/ekf/error.z,0.043551620825884374
65.055,1784036530.156000000,/ekf/error.z,0.3262132482596524
65.055,1784036530.156000000,/ekf/error.z,0.6123624522814433
65.055,1784036530.156000000,/ekf/error.z,0.8451036579366783
65.055,1784036530.156000000,/ekf/error.z,1.1354813448436396
65.055,1784036530.156000000,/ekf/error.z,1.3702779409170087
65.055,1784036530.156000000,/ekf/error.z,1.6616524017995038
65.055,1784036530.156000000,/ekf/error.z,1.3223824059531624
65.055,1784036530.156000000,/ekf/error.z,0.5602540979099065
65.055,1784036530.156000000,/ekf/error.z,-0.19880932988379532
65.119,1784036530.220000000,/ekf/error.z,-0.19955082898381862
65.125,1784036530.226000000,/ekf/error.z,-0.20041086399713656
65.125,1784036530.226000000,/ekf/error.z,-0.20113162795410391
65.125,1784036530.226000000,/ekf/error.z,-0.20159030413176413
65.125,1784036530.226000000,/ekf/error.z,-0.2023653654916722
65.125,1784036530.226000000,/ekf/error.z,-0.20314775909812582
65.125,1784036530.226000000,/ekf/error.z,-0.2037061724222677
65.125,1784036530.226000000,/ekf/error.z,-0.20463321628275424
65.183,1784036530.284000000,/ekf/error.z,-0.20561985603365018
65.183,1784036530.284000000,/ekf/error.z,-0.2062839943316785
65.242,1784036530.343000000,/ekf/error.z,0.060023916328718854
65.242,1784036530.343000000,/ekf/error.z,0.3228468932198022
65.242,1784036530.343000000,/ekf/error.z,0.5316308668327634
65.242,1784036530.343000000,/ekf/error.z,0.7914021091950194
65.242,1784036530.343000000,/ekf/error.z,1.0503688426617848
65.242,1784036530.343000000,/ekf/error.z,1.2556597932213782
65.242,1784036530.343000000,/ekf/error.z,1.5131269689656688
65.242,1784036530.343000000,/ekf/error.z,1.0337172970177182
65.242,1784036530.343000000,/ekf/error.z,0.45906749166285066
65.248,1784036530.349000000,/ekf/error.z,-0.055033658076316175
65.248,1784036530.349000000,/ekf/error.z,-0.15779164151418432
65.307,1784036530.408000000,/ekf/error.z,-0.15868076466737727
65.307,1784036530.408000000,/ekf/error.z,-0.1590158107179684
65.307,1784036530.408000000,/ekf/error.z,-0.1594283208453024
65.307,1784036530.408000000,/ekf/error.z,-0.16025194204159726
65.307,1784036530.408000000,/ekf/error.z,-0.1610314268743114
65.307,1784036530.408000000,/ekf/error.z,-0.1617741207376401
65.349,1784036530.450000000,/ekf/error.z,-0.16199295547163187
65.373,1784036530.474000000,/ekf/error.z,-0.16273524510511134
65.373,1784036530.474000000,/ekf/error.z,-0.16342311547478397
65.41,1784036530.511000000,/ekf/error.z,-0.17474332003015075
65.419,1784036530.520000000,/ekf/error.z,0.06231405502604993
65.419,1784036530.520000000,/ekf/error.z,0.24971001795179673
65.419,1784036530.520000000,/ekf/error.z,0.4850194334749927
65.419,1784036530.520000000,/ekf/error.z,0.7193246384493358
65.419,1784036530.520000000,/ekf/error.z,0.9027652729156742
65.419,1784036530.520000000,/ekf/error.z,1.1338697579185846
65.419,1784036530.520000000,/ekf/error.z,0.8311787460902178
65.419,1784036530.520000000,/ekf/error.z,0.19968731976657786
65.467,1784036530.568000000,/ekf/error.z,-0.32275838150620595
65.495,1784036530.596000000,/ekf/error.z,-0.4207221883157871
65.495,1784036530.596000000,/ekf/error.z,-0.426290767823416
65.495,1784036530.596000000,/ekf/error.z,-0.43068163041906077
65.495,1784036530.596000000,/ekf/error.z,-0.4358472429723825
65.495,1784036530.596000000,/ekf/error.z,-0.4403396291531448
65.535,1784036530.636000000,/ekf/error.z,-0.4455302491898507
65.535,1784036530.636000000,/ekf/error.z,-0.45070124301238806
65.535,1784036530.636000000,/ekf/error.z,-0.4558280686929981
65.571,1784036530.672000000,/ekf/error.z,-0.460216727244653
65.609,1784036530.710000000,/ekf/error.z,-0.46540303746852413
65.609,1784036530.710000000,/ekf/error.z,-0.04697383150359293
65.609,1784036530.710000000,/ekf/error.z,0.16726599036581305
65.617,1784036530.718000000,/ekf/error.z,0.3789730686415729
65.617,1784036530.718000000,/ekf/error.z,0.5459707567833412
65.617,1784036530.718000000,/ekf/error.z,0.7552555711675282
65.617,1784036530.718000000,/ekf/error.z,0.9190410111943369
65.617,1784036530.718000000,/ekf/error.z,1.1244629421507306
65.617,1784036530.718000000,/ekf/error.z,0.8149938888630628
65.617,1784036530.718000000,/ekf/error.z,0.2641381607398878
65.617,1784036530.718000000,/ekf/error.z,-0.2281400570901906
65.697,1784036530.798000000,/ekf/error.z,-0.2292878545506084
65.697,1784036530.798000000,/ekf/error.z,-0.23038178027891895
65.697,1784036530.798000000,/ekf/error.z,-0.23068149223091866
65.697,1784036530.798000000,/ekf/error.z,-0.23183924912995296
65.697,1784036530.798000000,/ekf/error.z,-0.23293758606115125
65.697,1784036530.798000000,/ekf/error.z,-0.2331868314231515
65.751,1784036530.852000000,/ekf/error.z,-0.23435100692469277
65.751,1784036530.852000000,/ekf/error.z,-0.23545193920193308
65.751,1784036530.852000000,/ekf/error.z,-0.23749481868169556
65.779,1784036530.880000000,/ekf/error.z,-0.24060185912839777
65.779,1784036530.880000000,/ekf/error.z,-0.09153521758689355
65.783,1784036530.884000000,/ekf/error.z,0.10863517929804806
65.783,1784036530.884000000,/ekf/error.z,0.3153253293347006
65.783,1784036530.884000000,/ekf/error.z,0.4900606531342732
65.783,1784036530.884000000,/ekf/error.z,0.7116474985981841
65.783,1784036530.884000000,/ekf/error.z,0.9016588453858353
65.783,1784036530.884000000,/ekf/error.z,1.139154589449101
65.783,1784036530.884000000,/ekf/error.z,1.3451323663818266
65.85,1784036530.951000000,/ekf/error.z,1.1456318273083337
65.85,1784036530.951000000,/ekf/error.z,0.778750102601446
65.85,1784036530.951000000,/ekf/error.z,0.35690133406874786
65.85,1784036530.951000000,/ekf/error.z,-0.23379654451446838
65.85,1784036530.951000000,/ekf/error.z,-0.29453010423328413
65.85,1784036530.951000000,/ekf/error.z,-0.298185764166409
65.894,1784036530.995000000,/ekf/error.z,-0.30176158513161716
65.921,1784036531.022000000,/ekf/error.z,-0.30525136691715316
65.921,1784036531.022000000,/ekf/error.z,-0.3086487769331536
65.921,1784036531.022000000,/ekf/error.z,-0.311946334634533
65.921,1784036531.022000000,/ekf/error.z,-0.31513615051870364
65.995,1784036531.096000000,/ekf/error.z,-0.31821088079134013
65.995,1784036531.096000000,/ekf/error.z,0.20115256285152902
65.999,1784036531.100000000,/ekf/error.z,0.5505172857335899
65.999,1784036531.100000000,/ekf/error.z,0.9052594241294613
65.999,1784036531.100000000,/ekf/error.z,1.196429048961386
65.999,1784036531.100000000,/ekf/error.z,1.5608757586457536
65.999,1784036531.100000000,/ekf/error.z,1.8607956589444568
65.999,1784036531.100000000,/ekf/error.z,2.2334865981891006
65.999,1784036531.100000000,/ekf/error.z,2.5406846259219678
65.999,1784036531.100000000,/ekf/error.z,2.5011338578083184
65.999,1784036531.100000000,/ekf/error.z,1.5835930595372227
65.999,1784036531.100000000,/ekf/error.z,0.6175430073438288
66.079,1784036531.180000000,/ekf/error.z,-0.07096882497006607
66.079,1784036531.180000000,/ekf/error.z,-0.06986876459340731
66.079,1784036531.180000000,/ekf/error.z,-0.06867351782058921
66.079,1784036531.180000000,/ekf/error.z,-0.06739157024850348
66.079,1784036531.180000000,/ekf/error.z,-0.06603152152845287
66.079,1784036531.180000000,/ekf/error.z,-0.06460385510613705
66.086,1784036531.187000000,/ekf/error.z,-0.06311865694387181
66.086,1784036531.187000000,/ekf/error.z,-0.061583784800426165
66.175,1784036531.276000000,/ekf/error.z,-0.06000452123058551
66.175,1784036531.276000000,/ekf/error.z,0.056569480162912564
66.175,1784036531.276000000,/ekf/error.z,0.45244845891990204
66.175,1784036531.276000000,/ekf/error.z,0.8487060682839477
66.175,1784036531.276000000,/ekf/error.z,1.166092549194528
66.175,1784036531.276000000,/ekf/error.z,1.5628925367559574
66.175,1784036531.276000000,/ekf/error.z,1.880677347946909
66.175,1784036531.276000000,/ekf/error.z,2.2777894159844627
66.234,1784036531.335000000,/ekf/error.z,1.8821342478172822
66.234,1784036531.335000000,/ekf/error.z,1.1674406481574606
66.234,1784036531.335000000,/ekf/error.z,0.292585866686062
66.274,1784036531.375000000,/ekf/error.z,-0.2644453916741798
66.274,1784036531.375000000,/ekf/error.z,-0.2645149121451788
66.274,1784036531.375000000,/ekf/error.z,-0.2647290968726027
66.274,1784036531.375000000,/ekf/error.z,-0.2650929299307723
66.274,1784036531.375000000,/ekf/error.z,-0.26501985213489226
66.274,1784036531.375000000,/ekf/error.z,-0.26444964367855034
66.284,1784036531.385000000,/ekf/error.z,-0.2644156609524791
66.284,1784036531.385000000,/ekf/error.z,-0.26425261778516834
66.284,1784036531.385000000,/ekf/error.z,-0.2638097108955036
66.357,1784036531.458000000,/ekf/error.z,-0.26242566792740396
66.357,1784036531.458000000,/ekf/error.z,0.3768241495930646
66.357,1784036531.458000000,/ekf/error.z,0.6824308555816123
66.357,1784036531.458000000,/ekf/error.z,0.9851408044914947
66.357,1784036531.458000000,/ekf/error.z,1.3597637216419636
66.357,1784036531.458000000,/ekf/error.z,1.7318719255744397
66.357,1784036531.458000000,/ekf/error.z,2.0246768842544722
66.357,1784036531.458000000,/ekf/error.z,2.3883530061928
66.357,1784036531.458000000,/ekf/error.z,1.4667599931826698
66.41,1784036531.511000000,/ekf/error.z,0.5111546563023336
66.417,1784036531.518000000,/ekf/error.z,0.01426873400617568
66.417,1784036531.518000000,/ekf/error.z,0.016189523172447876
66.417,1784036531.518000000,/ekf/error.z,0.018025244685950348
66.417,1784036531.518000000,/ekf/error.z,0.02016819349513946
66.417,1784036531.518000000,/ekf/error.z,0.022638807960768427
66.417,1784036531.518000000,/ekf/error.z,0.024228031865874862
66.484,1784036531.585000000,/ekf/error.z,0.025914097426699412
66.484,1784036531.585000000,/ekf/error.z,0.028479253216783885
66.484,1784036531.585000000,/ekf/error.z,0.029864702159830753
66.484,1784036531.585000000,/ekf/error.z,0.031255129511740094
66.489,1784036531.590000000,/ekf/error.z,0.032684435248374506
66.538,1784036531.639000000,/ekf/error.z,-0.38022407557967053
66.538,1784036531.639000000,/ekf/error.z,-0.06865791029719513
66.538,1784036531.639000000,/ekf/error.z,0.24193342640364082
66.538,1784036531.639000000,/ekf/error.z,0.4870167789079715
66.538,1784036531.639000000,/ekf/error.z,0.7924303553741169
66.538,1784036531.639000000,/ekf/error.z,1.0328688279519609
66.538,1784036531.639000000,/ekf/error.z,1.0172585615558187
66.538,1784036531.639000000,/ekf/error.z,0.11931027871747685
66.596,1784036531.697000000,/ekf/error.z,-0.44789670762529976
66.596,1784036531.697000000,/ekf/error.z,-0.39458599082594953
66.596,1784036531.697000000,/ekf/error.z,-0.7083869384368555
66.596,1784036531.697000000,/ekf/error.z,-0.7154078957307602
66.596,1784036531.697000000,/ekf/error.z,-0.7218936757297423
66.597,1784036531.698000000,/ekf/error.z,-0.7293728234047592
66.607,1784036531.708000000,/ekf/error.z,-0.7359380098232822
66.689,1784036531.790000000,/ekf/error.z,-0.7436041101864556
66.721,1784036531.822000000,/ekf/error.z,-0.7511869886465934
66.721,1784036531.822000000,/ekf/error.z,-0.75755862449357
66.721,1784036531.822000000,/ekf/error.z,-0.7651641475008344
66.721,1784036531.822000000,/ekf/error.z,-0.7726892519877899
66.738,1784036531.839000000,/ekf/error.z,0.15174225686375467
66.738,1784036531.839000000,/ekf/error.z,0.4435620242712822
66.738,1784036531.839000000,/ekf/error.z,0.7316955557101554
66.738,1784036531.839000000,/ekf/error.z,0.9608515232104279
66.738,1784036531.839000000,/ekf/error.z,1.2475871574846682
66.738,1784036531.839000000,/ekf/error.z,1.472869743062475
66.738,1784036531.839000000,/ekf/error.z,1.7551050125562835
66.738,1784036531.839000000,/ekf/error.z,1.9201689854722204
66.813,1784036531.914000000,/ekf/error.z,1.4509167636393805
66.813,1784036531.914000000,/ekf/error.z,1.0465024395617877
66.833,1784036531.934000000,/ekf/error.z,0.5948561253339344
66.833,1784036531.934000000,/ekf/error.z,0.4273411923258833
66.833,1784036531.934000000,/ekf/error.z,0.10064920601756976
66.833,1784036531.934000000,/ekf/error.z,-0.05826939548159009
66.833,1784036531.934000000,/ekf/error.z,-0.05537559943569665
66.833,1784036531.934000000,/ekf/error.z,-0.053630427735483426
66.833,1784036531.934000000,/ekf/error.z,-0.05181280659554888
66.905,1784036532.006000000,/ekf/error.z,-0.04987997221567249
66.905,1784036532.006000000,/ekf/error.z,-0.04662082376458191
66.932,1784036532.033000000,/ekf/error.z,-0.044589572146203696
66.932,1784036532.033000000,/ekf/error.z,0.2508982938780603
66.932,1784036532.033000000,/ekf/error.z,0.49896240086059795
66.932,1784036532.033000000,/ekf/error.z,0.7417842475696036
66.932,1784036532.033000000,/ekf/error.z,0.9320362368464574
66.932,1784036532.033000000,/ekf/error.z,1.1682857818594508
66.932,1784036532.033000000,/ekf/error.z,1.355087601418367
66.932,1784036532.033000000,/ekf/error.z,1.5936460395222518
66.948,1784036532.049000000,/ekf/error.z,1.2607067428518814
66.948,1784036532.049000000,/ekf/error.z,0.7181664269366623
66.948,1784036532.049000000,/ekf/error.z,0.1440025562279483
67.024,1784036532.125000000,/ekf/error.z,0.09680835380460319
67.024,1784036532.125000000,/ekf/error.z,0.09910171569972583
67.057,1784036532.158000000,/ekf/error.z,0.10111362847764864
67.057,1784036532.158000000,/ekf/error.z,0.10312760846956716
67.057,1784036532.158000000,/ekf/error.z,0.10522557494813717
67.057,1784036532.158000000,/ekf/error.z,0.10747166948483321
67.057,1784036532.158000000,/ekf/error.z,0.10978975838316123
67.057,1784036532.158000000,/ekf/error.z,0.1122674623520311
67.057,1784036532.158000000,/ekf/error.z,0.1149049016700594
67.112,1784036532.213000000,/ekf/error.z,0.11784966806869038
67.112,1784036532.213000000,/ekf/error.z,-0.07110410110297319
67.145,1784036532.246000000,/ekf/error.z,0.23439754453646242
67.145,1784036532.246000000,/ekf/error.z,0.5429898475465824
67.145,1784036532.246000000,/ekf/error.z,0.7924303564002401
67.145,1784036532.246000000,/ekf/error.z,1.104359361056203
67.145,1784036532.246000000,/ekf/error.z,1.356013799061849
67.145,1784036532.246000000,/ekf/error.z,1.422280893908629
67.145,1784036532.246000000,/ekf/error.z,0.9213416830459782
67.145,1784036532.246000000,/ekf/error.z,0.16018288855568058
67.154,1784036532.255000000,/ekf/error.z,-0.3423823684598765
67.154,1784036532.255000000,/ekf/error.z,-0.3431965748360191
67.154,1784036532.255000000,/ekf/error.z,-0.3447119587385217
67.154,1784036532.255000000,/ekf/error.z,-0.34594309348878405
67.22,1784036532.321000000,/ekf/error.z,-0.34587738156657627
67.22,1784036532.321000000,/ekf/error.z,-0.34674274969343843
67.22,1784036532.321000000,/ekf/error.z,-0.34740225362763155
67.22,1784036532.321000000,/ekf/error.z,-0.34732196646026187
67.22,1784036532.321000000,/ekf/error.z,-0.347458661319965
67.22,1784036532.321000000,/ekf/error.z,-0.34791312564591276
67.297,1784036532.398000000,/ekf/error.z,-0.3482404549392809
67.297,1784036532.398000000,/ekf/error.z,0.5119049794265638
67.3,1784036532.401000000,/ekf/error.z,0.7649129100922739
67.3,1784036532.401000000,/ekf/error.z,1.0110919430516783
67.3,1784036532.401000000,/ekf/error.z,1.2012755051477857
67.3,1784036532.401000000,/ekf/error.z,1.4357846197327417
67.3,1784036532.401000000,/ekf/error.z,1.6135370141865513
67.3,1784036532.401000000,/ekf/error.z,1.8375535135270091
67.3,1784036532.401000000,/ekf/error.z,1.7623019137322231
67.3,1784036532.401000000,/ekf/error.z,1.1449198561243463
67.362,1784036532.463000000,/ekf/error.z,0.8396285122174193
67.362,1784036532.463000000,/ekf/error.z,0.5971548390180613
67.362,1784036532.463000000,/ekf/error.z,0.4053570881455677
67.362,1784036532.463000000,/ekf/error.z,0.4128173688598103
67.362,1784036532.463000000,/ekf/error.z,0.42022742101712857
67.362,1784036532.463000000,/ekf/error.z,0.42836345055468067
67.408,1784036532.509000000,/ekf/error.z,0.4361042333915451
67.432,1784036532.533000000,/ekf/error.z,0.4433390335121255
67.432,1784036532.533000000,/ekf/error.z,0.45097722400870466
67.432,1784036532.533000000,/ekf/error.z,0.45899239493775024
67.493,1784036532.594000000,/ekf/error.z,0.466197944432072
67.493,1784036532.594000000,/ekf/error.z,0.048636489381081914
67.493,1784036532.594000000,/ekf/error.z,0.2190834604828686
67.493,1784036532.594000000,/ekf/error.z,0.38652166501173774
67.493,1784036532.594000000,/ekf/error.z,0.5159455281018206
67.493,1784036532.594000000,/ekf/error.z,0.678387128775683
67.493,1784036532.594000000,/ekf/error.z,0.8038001395149116
67.493,1784036532.594000000,/ekf/error.z,0.9596736405438748
67.493,1784036532.594000000,/ekf/error.z,1.0794373857434443
67.493,1784036532.594000000,/ekf/error.z,0.6945261903998703
67.554,1784036532.655000000,/ekf/error.z,0.36303451184171837
67.554,1784036532.655000000,/ekf/error.z,0.11299801941533634
67.554,1784036532.655000000,/ekf/error.z,-0.0926973237490589
67.554,1784036532.655000000,/ekf/error.z,-0.09291947229045962
67.554,1784036532.655000000,/ekf/error.z,-0.0935852976549739
67.596,1784036532.697000000,/ekf/error.z,-0.09427526731407188
67.596,1784036532.697000000,/ekf/error.z,-0.09454232426382427
67.602,1784036532.703000000,/ekf/error.z,-0.0944082312843901
67.602,1784036532.703000000,/ekf/error.z,-0.09516097456939888
67.602,1784036532.703000000,/ekf/error.z,-0.09572652690091939
67.602,1784036532.703000000,/ekf/error.z,-0.0953571772227204
67.661,1784036532.762000000,/ekf/error.z,0.20598932517237112
67.705,1784036532.806000000,/ekf/error.z,0.32605636876176797
67.724,1784036532.825000000,/ekf/error.z,0.4443932426316312
67.724,1784036532.825000000,/ekf/error.z,0.5362214793878304
67.724,1784036532.825000000,/ekf/error.z,0.6479555601817675
67.724,1784036532.825000000,/ekf/error.z,0.7341493592590632
67.724,1784036532.825000000,/ekf/error.z,0.8424943526499545
67.724,1784036532.825000000,/ekf/error.z,0.9220779649919887
67.724,1784036532.825000000,/ekf/error.z,1.02390749014902
67.724,1784036532.825000000,/ekf/error.z,0.8658239313069189
67.724,1784036532.825000000,/ekf/error.z,0.6312350696621212
67.724,1784036532.825000000,/ekf/error.z,0.3993180061050058
67.766,1784036532.867000000,/ekf/error.z,0.17417018792347644
67.766,1784036532.867000000,/ekf/error.z,0.14093045561819662
67.773,1784036532.874000000,/ekf/error.z,0.14390531763658873
67.773,1784036532.874000000,/ekf/error.z,0.1460031144774568
67.773,1784036532.874000000,/ekf/error.z,0.14829938444535012
67.773,1784036532.874000000,/ekf/error.z,0.1515546228389745
67.831,1784036532.932000000,/ekf/error.z,0.15368543035545396
67.849,1784036532.950000000,/ekf/error.z,0.1558985163225938
67.849,1784036532.950000000,/ekf/error.z,0.14990845712255213
67.849,1784036532.950000000,/ekf/error.z,0.21231066213315855
67.854,1784036532.955000000,/ekf/error.z,0.2742834565338778
67.854,1784036532.955000000,/ekf/error.z,0.3185482150627358
67.91,1784036533.011000000,/ekf/error.z,0.3687880063916555
67.91,1784036533.011000000,/ekf/error.z,0.3965547726927141
67.91,1784036533.011000000,/ekf/error.z,0.426737518592593
67.91,1784036533.011000000,/ekf/error.z,0.43270704588611325
67.919,1784036533.020000000,/ekf/error.z,0.3142834448253248
67.919,1784036533.020000000,/ekf/error.z,0.19372534356742602
67.919,1784036533.020000000,/ekf/error.z,0.0944135340579171
67.919,1784036533.020000000,/ekf/error.z,0.09365412945456394
67.919,1784036533.020000000,/ekf/error.z,0.13284364354546957
67.919,1784036533.020000000,/ekf/error.z,0.1368796959785021
67.971,1784036533.072000000,/ekf/error.z,0.1408766837220533
67.971,1784036533.072000000,/ekf/error.z,0.14481189033041444
67.971,1784036533.072000000,/ekf/error.z,0.14867381870703653
67.971,1784036533.072000000,/ekf/error.z,0.1524487923496495
67.971,1784036533.072000000,/ekf/error.z,0.15612532076789462
68.042,1784036533.143000000,/ekf/error.z,0.15969298976245352
68.042,1784036533.143000000,/ekf/error.z,0.6020090303006159
68.088,1784036533.189000000,/ekf/error.z,0.4593231830154882
68.088,1784036533.189000000,/ekf/error.z,0.3343212885192259
68.088,1784036533.189000000,/ekf/error.z,0.16996919231440838
68.088,1784036533.189000000,/ekf/error.z,-0.004791047606421858
68.088,1784036533.189000000,/ekf/error.z,-0.1605961387325568
68.088,1784036533.189000000,/ekf/error.z,-0.3553798777996842
68.088,1784036533.189000000,/ekf/error.z,-0.5301765900303872
68.094,1784036533.195000000,/ekf/error.z,-0.3195990086557371
68.094,1784036533.195000000,/ekf/error.z,-0.04728680899797248
68.094,1784036533.195000000,/ekf/error.z,0.32798755858580336
68.094,1784036533.195000000,/ekf/error.z,0.8673632359976176
68.094,1784036533.195000000,/ekf/error.z,0.8801725671767602
68.152,1784036533.253000000,/ekf/error.z,0.8928756421020732
68.152,1784036533.253000000,/ekf/error.z,0.9054736950606737
68.152,1784036533.253000000,/ekf/error.z,0.9180307523020532
68.152,1784036533.253000000,/ekf/error.z,0.9304167868056268
68.152,1784036533.253000000,/ekf/error.z,0.942696856329334
68.153,1784036533.254000000,/ekf/error.z,0.954950877622066
68.219,1784036533.320000000,/ekf/error.z,0.9670121265090317
68.26,1784036533.361000000,/ekf/error.z,0.1940932210664525
68.296,1784036533.397000000,/ekf/error.z,-0.12493894267350976
68.296,1784036533.397000000,/ekf/error.z,-0.44927896714131066
68.296,1784036533.397000000,/ekf/error.z,-0.7151368029796572
68.296,1784036533.397000000,/ekf/error.z,-1.048022808658192
68.296,1784036533.397000000,/ekf/error.z,-1.3209758805654122
68.296,1784036533.397000000,/ekf/error.z,-1.660170691919388
68.296,1784036533.397000000,/ekf/error.z,-1.9380385660852966
68.296,1784036533.397000000,/ekf/error.z,-1.8299906728045052
68.296,1784036533.397000000,/ekf/error.z,-1.0423808098679541
68.296,1784036533.397000000,/ekf/error.z,-0.2916250217661339
68.336,1784036533.437000000,/ekf/error.z,0.3303765792032464
68.336,1784036533.437000000,/ekf/error.z,0.468341913116742
68.336,1784036533.437000000,/ekf/error.z,0.4684666386868668
68.336,1784036533.437000000,/ekf/error.z,0.46823627533710055
68.374,1784036533.475000000,/ekf/error.z,0.46774009757199175
68.374,1784036533.475000000,/ekf/error.z,0.4670079880924715
68.374,1784036533.475000000,/ekf/error.z,0.46598783257325804
68.374,1784036533.475000000,/ekf/error.z,0.4647126497003551
68.378,1784036533.479000000,/ekf/error.z,0.4632719593829767
68.439,1784036533.540000000,/ekf/error.z,0.07547754819236296
68.439,1784036533.540000000,/ekf/error.z,-0.23193134805582144
68.439,1784036533.540000000,/ekf/error.z,-0.4697453322282419
68.439,1784036533.540000000,/ekf/error.z,-0.7619521719904657
68.439,1784036533.540000000,/ekf/error.z,-1.0464349707800265
68.439,1784036533.540000000,/ekf/error.z,-1.261476771571429
68.439,1784036533.540000000,/ekf/error.z,-1.5312699681132373
68.439,1784036533.540000000,/ekf/error.z,-1.367915906932563
68.439,1784036533.540000000,/ekf/error.z,-0.5962131539561499
68.488,1784036533.589000000,/ekf/error.z,-0.06178413279478834
68.513,1784036533.614000000,/ekf/error.z,0.2801448213349195
68.513,1784036533.614000000,/ekf/error.z,0.27843686005611384
68.513,1784036533.614000000,/ekf/error.z,0.2771578794807726
68.513,1784036533.614000000,/ekf/error.z,0.2761607247727933
68.513,1784036533.614000000,/ekf/error.z,0.27542492898230725
68.558,1784036533.659000000,/ekf/error.z,0.27491536544255535
68.558,1784036533.659000000,/ekf/error.z,0.2746046778006494
68.558,1784036533.659000000,/ekf/error.z,0.27446078103337884
68.589,1784036533.690000000,/ekf/error.z,0.27450883906012985
68.589,1784036533.690000000,/ekf/error.z,0.27475311397022667
68.597,1784036533.698000000,/ekf/error.z,0.6571917301307248
68.597,1784036533.698000000,/ekf/error.z,0.446242955124678
68.714,1784036533.815000000,/ekf/error.z,0.1757760323563721
68.714,1784036533.815000000,/ekf/error.z,-0.10102915433287049
68.714,1784036533.815000000,/ekf/error.z,-0.38460547951536417
68.714,1784036533.815000000,/ekf/error.z,-0.6213694699102175
68.714,1784036533.815000000,/ekf/error.z,-0.9191081208439064
68.714,1784036533.815000000,/ekf/error.z,-1.1696981179239683
68.714,1784036533.815000000,/ekf/error.z,-0.6411139617091253
68.714,1784036533.815000000,/ekf/error.z,-0.24394684037462105
68.714,1784036533.815000000,/ekf/error.z,-0.0057663295882236
68.714,1784036533.815000000,/ekf/error.z,0.24807973794039861
68.714,1784036533.815000000,/ekf/error.z,0.6546449441180928
68.714,1784036533.815000000,/ekf/error.z,1.0131380324136732
68.714,1784036533.815000000,/ekf/error.z,1.0230551597413933
68.714,1784036533.815000000,/ekf/error.z,1.0325510808326879
68.714,1784036533.815000000,/ekf/error.z,1.0416802421018383
68.721,1784036533.822000000,/ekf/error.z,1.050439821155217
68.721,1784036533.822000000,/ekf/error.z,1.0587744867125832
68.821,1784036533.922000000,/ekf/error.z,1.0669122060215877
