elapsed time,timestamp,topic,value
109.304,1784036574.405000000,/ekf/error.y,0.01730003569901939
109.32,1784036574.421000000,/ekf/error.y,0.018248941214050518
109.32,1784036574.421000000,/ekf/error.y,0.018470329063882573
109.32,1784036574.421000000,/ekf/error.y,0.019053752763744214
109.322,1784036574.423000000,/ekf/error.y,0.01963850236158926
109.349,1784036574.450000000,/ekf/error.y,0.020222729439042908
109.356,1784036574.457000000,/ekf/error.y,0.020804092735410507
109.356,1784036574.457000000,/ekf/error.y,0.021384960308514778
109.382,1784036574.483000000,/ekf/error.y,0.021964879085830447
109.401,1784036574.502000000,/ekf/error.y,0.022541557634854215
109.465,1784036574.566000000,/ekf/error.y,0.022877836300121857
109.494,1784036574.595000000,/ekf/error.y,-0.03844257314830202
109.494,1784036574.595000000,/ekf/error.y,-0.03992274283088193
109.501,1784036574.602000000,/ekf/error.y,-0.04109398732813396
109.501,1784036574.602000000,/ekf/error.y,-0.04219923057747188
109.551,1784036574.652000000,/ekf/error.y,-0.035399926523750125
109.551,1784036574.652000000,/ekf/error.y,-0.03651963417162385
109.551,1784036574.652000000,/ekf/error.y,-0.03754956979108037
109.551,1784036574.652000000,/ekf/error.y,-0.03852537696244873
109.551,1784036574.652000000,/ekf/error.y,-0.039413758746684735
109.551,1784036574.652000000,/ekf/error.y,-0.04024396003975639
109.551,1784036574.652000000,/ekf/error.y,-0.041002042459583166
109.551,1784036574.652000000,/ekf/error.y,-0.04167997229674114
109.551,1784036574.652000000,/ekf/error.y,-0.04227754558872121
109.551,1784036574.652000000,/ekf/error.y,-0.04279986315896522
109.579,1784036574.680000000,/ekf/error.y,-0.043230855580972616
109.586,1784036574.687000000,/ekf/error.y,-0.04364225344104433
109.586,1784036574.687000000,/ekf/error.y,-0.0440463152599726
109.696,1784036574.797000000,/ekf/error.y,-0.04481108106284637
109.696,1784036574.797000000,/ekf/error.y,-0.044947841641652886
109.696,1784036574.797000000,/ekf/error.y,-0.053159908963293034
109.696,1784036574.797000000,/ekf/error.y,-0.053318396471079055
109.696,1784036574.797000000,/ekf/error.y,-0.05345536710797738
109.696,1784036574.797000000,/ekf/error.y,-0.053443312759142714
109.696,1784036574.797000000,/ekf/error.y,-0.05342106075957531
109.696,1784036574.797000000,/ekf/error.y,-0.05324314861252155
109.696,1784036574.797000000,/ekf/error.y,-0.053042652733047646
109.696,1784036574.797000000,/ekf/error.y,-0.05396541462003235
109.767,1784036574.868000000,/ekf/error.y,-0.056244836268554366
109.767,1784036574.868000000,/ekf/error.y,-0.059132304933221747
109.767,1784036574.868000000,/ekf/error.y,-0.05949753860645224
109.767,1784036574.868000000,/ekf/error.y,-0.06009539180851853
109.795,1784036574.896000000,/ekf/error.y,-0.06070665969198075
109.795,1784036574.896000000,/ekf/error.y,-0.061302655493804536
109.825,1784036574.926000000,/ekf/error.y,-0.06550210543302093
109.825,1784036574.926000000,/ekf/error.y,-0.06436616050070754
109.825,1784036574.926000000,/ekf/error.y,-0.06311770863132793
109.825,1784036574.926000000,/ekf/error.y,-0.06374750998657497
109.869,1784036574.970000000,/ekf/error.y,-0.064904793610717
109.891,1784036574.992000000,/ekf/error.y,-0.0637713524855883
109.891,1784036574.992000000,/ekf/error.y,-0.06983370559085067
109.926,1784036575.027000000,/ekf/error.y,-0.06848314564818381
109.956,1784036575.057000000,/ekf/error.y,-0.06642362947646774
109.956,1784036575.057000000,/ekf/error.y,-0.06412662790774881
109.956,1784036575.057000000,/ekf/error.y,-0.062073952725523185
109.956,1784036575.057000000,/ekf/error.y,-0.05929054265479117
109.956,1784036575.057000000,/ekf/error.y,-0.0567549033611936
109.956,1784036575.057000000,/ekf/error.y,-0.05347538340307523
109.956,1784036575.057000000,/ekf/error.y,-0.05480095072158697
109.956,1784036575.057000000,/ekf/error.y,-0.06080370410197489
109.972,1784036575.073000000,/ekf/error.y,-0.0687432880826222
109.972,1784036575.073000000,/ekf/error.y,-0.07367858698542129
109.972,1784036575.073000000,/ekf/error.y,-0.08488068242533586
109.973,1784036575.074000000,/ekf/error.y,-0.08583569043306127
109.977,1784036575.078000000,/ekf/error.y,-0.08679003892290993
110.056,1784036575.157000000,/ekf/error.y,-0.08903630529199269
110.056,1784036575.157000000,/ekf/error.y,-0.08869754117793072
110.056,1784036575.157000000,/ekf/error.y,-0.08965074795561456
110.056,1784036575.157000000,/ekf/error.y,-0.08915883344364595
110.097,1784036575.198000000,/ekf/error.y,-0.0900561111911351
110.13,1784036575.231000000,/ekf/error.y,0.02797022914195324
110.13,1784036575.231000000,/ekf/error.y,0.03505823227551019
110.13,1784036575.231000000,/ekf/error.y,0.043928419973195076
110.13,1784036575.231000000,/ekf/error.y,0.05157128243502207
110.13,1784036575.231000000,/ekf/error.y,0.061012016814038006
110.13,1784036575.231000000,/ekf/error.y,0.06921996820124399
110.13,1784036575.231000000,/ekf/error.y,0.07924115392613906
110.136,1784036575.237000000,/ekf/error.y,0.07697288861198004
110.136,1784036575.237000000,/ekf/error.y,0.05842696373311007
110.136,1784036575.237000000,/ekf/error.y,0.034794022380287615
110.136,1784036575.237000000,/ekf/error.y,0.025142229634584012
110.182,1784036575.283000000,/ekf/error.y,0.025769769219570193
110.2,1784036575.301000000,/ekf/error.y,0.02639794956093411
110.2,1784036575.301000000,/ekf/error.y,0.02702640850790594
110.2,1784036575.301000000,/ekf/error.y,0.027652864023227863
110.2,1784036575.301000000,/ekf/error.y,0.030726802484679183
110.204,1784036575.305000000,/ekf/error.y,0.02890876824681854
110.204,1784036575.305000000,/ekf/error.y,0.02953824229194879
110.289,1784036575.390000000,/ekf/error.y,0.03016854800207014
110.289,1784036575.390000000,/ekf/error.y,0.033491920614279636
110.296,1784036575.397000000,/ekf/error.y,0.05145391182300507
110.296,1784036575.397000000,/ekf/error.y,0.06613104406929438
110.37,1784036575.471000000,/ekf/error.y,0.07841400829296497
110.37,1784036575.471000000,/ekf/error.y,0.09371587319107455
110.37,1784036575.471000000,/ekf/error.y,0.10932889895465259
110.37,1784036575.471000000,/ekf/error.y,0.12253677464483737
110.37,1784036575.471000000,/ekf/error.y,0.13877695005095791
110.37,1784036575.471000000,/ekf/error.y,0.1525976348449074
110.37,1784036575.471000000,/ekf/error.y,0.16946090398036429
110.37,1784036575.471000000,/ekf/error.y,0.15576237297002482
110.37,1784036575.471000000,/ekf/error.y,0.13481600669646543
110.37,1784036575.471000000,/ekf/error.y,0.09593931032578862
110.37,1784036575.471000000,/ekf/error.y,0.053405051185341
110.373,1784036575.474000000,/ekf/error.y,0.04360117995002177
110.414,1784036575.515000000,/ekf/error.y,0.04428908174790003
110.456,1784036575.557000000,/ekf/error.y,0.04866303024607799
110.456,1784036575.557000000,/ekf/error.y,0.04941422269567397
110.456,1784036575.557000000,/ekf/error.y,0.05017993180696401
110.504,1784036575.605000000,/ekf/error.y,0.04710982602896774
110.537,1784036575.638000000,/ekf/error.y,0.05562981211711193
110.537,1784036575.638000000,/ekf/error.y,-0.025109476967271505
110.537,1784036575.638000000,/ekf/error.y,-0.006244594858088703
110.593,1784036575.694000000,/ekf/error.y,0.01289753175583197
110.593,1784036575.694000000,/ekf/error.y,0.032299155046175976
110.593,1784036575.694000000,/ekf/error.y,0.03626823662107892
110.593,1784036575.694000000,/ekf/error.y,0.05222838745687319
110.593,1784036575.694000000,/ekf/error.y,0.07239026297531037
110.593,1784036575.694000000,/ekf/error.y,0.13038519983259445
110.593,1784036575.694000000,/ekf/error.y,0.11129508489467987
110.599,1784036575.700000000,/ekf/error.y,0.07041096466347341
110.606,1784036575.707000000,/ekf/error.y,0.03628375154123464
110.606,1784036575.707000000,/ekf/error.y,-0.03510272247643531
110.606,1784036575.707000000,/ekf/error.y,-0.06346872374511214
110.606,1784036575.707000000,/ekf/error.y,-0.05983636879140253
110.606,1784036575.707000000,/ekf/error.y,-0.060872461853155535
110.653,1784036575.754000000,/ekf/error.y,-0.06193690558247944
110.676,1784036575.777000000,/ekf/error.y,-0.06785097387210914
110.676,1784036575.777000000,/ekf/error.y,-0.06410154462975903
110.685,1784036575.786000000,/ekf/error.y,-0.004930442498362275
110.685,1784036575.786000000,/ekf/error.y,0.01947307772170337
110.778,1784036575.879000000,/ekf/error.y,0.039284022647708916
110.778,1784036575.879000000,/ekf/error.y,0.06429346699792049
110.778,1784036575.879000000,/ekf/error.y,0.11032102048006553
110.778,1784036575.879000000,/ekf/error.y,0.1362513072922411
110.778,1784036575.879000000,/ekf/error.y,0.0925336077493304
110.778,1784036575.879000000,/ekf/error.y,0.05723108411497879
110.778,1784036575.879000000,/ekf/error.y,-0.001170824245283697
110.778,1784036575.879000000,/ekf/error.y,-0.03451821959034174
110.787,1784036575.888000000,/ekf/error.y,-0.035034041668236426
110.788,1784036575.889000000,/ekf/error.y,-0.041273524201382195
110.788,1784036575.889000000,/ekf/error.y,-0.02454047287590111
110.788,1784036575.889000000,/ekf/error.y,-0.03660607319159226
110.865,1784036575.966000000,/ekf/error.y,-0.03713822468330008
110.883,1784036575.984000000,/ekf/error.y,-0.03767225780230987
110.883,1784036575.984000000,/ekf/error.y,-0.03820626341997979
110.883,1784036575.984000000,/ekf/error.y,-0.0387382763059394
110.883,1784036575.984000000,/ekf/error.y,-0.039267117740631186
110.883,1784036575.984000000,/ekf/error.y,-0.05567619144886393
110.887,1784036575.988000000,/ekf/error.y,-0.03159067805029192
110.977,1784036576.078000000,/ekf/error.y,-0.0009348747953712433
110.977,1784036576.078000000,/ekf/error.y,0.03007730409644349
110.977,1784036576.078000000,/ekf/error.y,0.055214047349014805
110.977,1784036576.078000000,/ekf/error.y,0.08068536813574223
110.977,1784036576.078000000,/ekf/error.y,0.11274636825497097
110.977,1784036576.078000000,/ekf/error.y,0.12003323189644366
110.977,1784036576.078000000,/ekf/error.y,0.05656858799801423
110.977,1784036576.078000000,/ekf/error.y,-0.05708223774554089
110.977,1784036576.078000000,/ekf/error.y,-0.07863371231995586
110.977,1784036576.078000000,/ekf/error.y,-0.10068150897971329
110.977,1784036576.078000000,/ekf/error.y,-0.10190176666529549
110.983,1784036576.084000000,/ekf/error.y,-0.11026462311729901
110.983,1784036576.084000000,/ekf/error.y,-0.11152968876629998
110.985,1784036576.086000000,/ekf/error.y,-0.1055379111417265
111.07,1784036576.171000000,/ekf/error.y,-0.11412019124398398
111.07,1784036576.171000000,/ekf/error.y,-0.1080051877932604
111.07,1784036576.171000000,/ekf/error.y,-0.11663654453453276
111.076,1784036576.177000000,/ekf/error.y,-0.1103606820138685
111.076,1784036576.177000000,/ekf/error.y,-0.06205768359296826
111.133,1784036576.234000000,/ekf/error.y,-0.032798327693360996
111.152,1784036576.253000000,/ekf/error.y,0.004179114261768646
111.152,1784036576.253000000,/ekf/error.y,0.04137374764577739
111.152,1784036576.253000000,/ekf/error.y,0.07127611282788049
111.152,1784036576.253000000,/ekf/error.y,0.10894331261955603
111.152,1784036576.253000000,/ekf/error.y,0.13932583369561158
111.152,1784036576.253000000,/ekf/error.y,0.10180964198355014
111.152,1784036576.253000000,/ekf/error.y,-0.20286491404229956
111.152,1784036576.253000000,/ekf/error.y,-0.1644256352032487
111.152,1784036576.253000000,/ekf/error.y,-0.1258217641353454
111.184,1784036576.285000000,/ekf/error.y,-0.110930774439705
111.184,1784036576.285000000,/ekf/error.y,-0.11995956367559923
111.191,1784036576.292000000,/ekf/error.y,-0.11297143789927055
111.191,1784036576.292000000,/ekf/error.y,-0.11395897601902494
111.191,1784036576.292000000,/ekf/error.y,-0.11493383426986359
111.251,1784036576.352000000,/ekf/error.y,-0.2223162144007027
111.307,1784036576.408000000,/ekf/error.y,-0.19078962228655882
111.307,1784036576.408000000,/ekf/error.y,-0.1508622571366729
111.313,1784036576.414000000,/ekf/error.y,-0.11902958589490353
111.313,1784036576.414000000,/ekf/error.y,-0.013783025397679616
111.313,1784036576.414000000,/ekf/error.y,0.019387392063014985
111.313,1784036576.414000000,/ekf/error.y,0.060872457369868016
111.313,1784036576.414000000,/ekf/error.y,0.09416760229585641
111.313,1784036576.414000000,/ekf/error.y,0.13578085235050175
111.313,1784036576.414000000,/ekf/error.y,0.17743341043107286
111.313,1784036576.414000000,/ekf/error.y,0.21089205742460404
111.313,1784036576.414000000,/ekf/error.y,0.2279326828914625
111.353,1784036576.454000000,/ekf/error.y,0.09586547992352923
111.369,1784036576.470000000,/ekf/error.y,0.08779714420478157
111.369,1784036576.470000000,/ekf/error.y,0.06304081481698987
111.369,1784036576.470000000,/ekf/error.y,-0.045199471867708674
111.369,1784036576.470000000,/ekf/error.y,-0.05333246873976005
111.375,1784036576.476000000,/ekf/error.y,-0.05313825274899653
111.376,1784036576.477000000,/ekf/error.y,-0.0446583690731952
111.399,1784036576.500000000,/ekf/error.y,-0.05275279476390882
111.405,1784036576.506000000,/ekf/error.y,-0.05252194815344957
111.417,1784036576.518000000,/ekf/error.y,-0.0523054184262115
111.427,1784036576.528000000,/ekf/error.y,-0.05209825053624417
111.5,1784036576.601000000,/ekf/error.y,-0.0436047420597907
111.5,1784036576.601000000,/ekf/error.y,0.013291732745663865
111.506,1784036576.607000000,/ekf/error.y,0.0548657891956692
111.506,1784036576.607000000,/ekf/error.y,0.096247369441822
111.506,1784036576.607000000,/ekf/error.y,0.129199707207591
111.56,1784036576.661000000,/ekf/error.y,0.1619190829243662
111.56,1784036576.661000000,/ekf/error.y,0.20258210702909452
111.56,1784036576.661000000,/ekf/error.y,0.23476086254123985
111.56,1784036576.661000000,/ekf/error.y,0.2748277914105781
111.578,1784036576.679000000,/ekf/error.y,0.24113045983993153
111.578,1784036576.679000000,/ekf/error.y,0.14395743506642944
111.578,1784036576.679000000,/ekf/error.y,0.02689329937674234
111.578,1784036576.679000000,/ekf/error.y,-0.018004742336819923
111.578,1784036576.679000000,/ekf/error.y,-0.01717697441718835
111.583,1784036576.684000000,/ekf/error.y,-0.01633860658652697
111.583,1784036576.684000000,/ekf/error.y,-0.015509043561412916
111.606,1784036576.707000000,/ekf/error.y,-0.014691421883049394
111.614,1784036576.715000000,/ekf/error.y,-0.013921794599272452
111.614,1784036576.715000000,/ekf/error.y,-0.013135938831520644
111.628,1784036576.729000000,/ekf/error.y,-0.005167616955187082
111.69,1784036576.791000000,/ekf/error.y,-0.00448817146940339
111.69,1784036576.791000000,/ekf/error.y,-0.03857001910725355
111.696,1784036576.797000000,/ekf/error.y,-0.003467164182930471
111.728,1784036576.829000000,/ekf/error.y,0.12133440889136615
111.728,1784036576.829000000,/ekf/error.y,0.1558516773639842
111.762,1784036576.863000000,/ekf/error.y,0.09767733172612125
111.762,1784036576.863000000,/ekf/error.y,0.05424980924980627
111.762,1784036576.863000000,/ekf/error.y,-0.09331871149920534
111.795,1784036576.896000000,/ekf/error.y,-0.08696728023994815
111.795,1784036576.896000000,/ekf/error.y,-0.08061159016235919
111.795,1784036576.896000000,/ekf/error.y,-0.08120419911248744
111.795,1784036576.896000000,/ekf/error.y,-0.08179429396696358
111.843,1784036576.944000000,/ekf/error.y,-0.0823904454696307
111.843,1784036576.944000000,/ekf/error.y,-0.0898159801508136
111.843,1784036576.944000000,/ekf/error.y,-0.09037195513443486
111.873,1784036576.974000000,/ekf/error.y,-0.09093536279135961
111.873,1784036576.974000000,/ekf/error.y,-0.08471691174686846
111.915,1784036577.016000000,/ekf/error.y,-0.07850994269197775
111.946,1784036577.047000000,/ekf/error.y,-0.08796649054252237
111.946,1784036577.047000000,/ekf/error.y,-0.06184985495295647
111.946,1784036577.047000000,/ekf/error.y,-0.029035217141059277
111.946,1784036577.047000000,/ekf/error.y,-0.0030993837265245183
111.946,1784036577.047000000,/ekf/error.y,0.029513635650043835
111.946,1784036577.047000000,/ekf/error.y,0.055277866958548305
111.946,1784036577.047000000,/ekf/error.y,0.08771639093051098
111.946,1784036577.047000000,/ekf/error.y,0.12006430225483955
111.946,1784036577.047000000,/ekf/error.y,0.14556393980468796
111.976,1784036577.077000000,/ekf/error.y,0.06339291058081109
111.976,1784036577.077000000,/ekf/error.y,-0.05095092675665125
111.976,1784036577.077000000,/ekf/error.y,-0.09808751240122904
112.029,1784036577.130000000,/ekf/error.y,-0.14479505603027487
112.029,1784036577.130000000,/ekf/error.y,-0.15210002355245056
112.029,1784036577.130000000,/ekf/error.y,-0.1333842899748956
112.073,1784036577.174000000,/ekf/error.y,-0.1471792789577031
112.073,1784036577.174000000,/ekf/error.y,-0.1479734615509214
112.073,1784036577.174000000,/ekf/error.y,-0.1423174114114003
112.073,1784036577.174000000,/ekf/error.y,-0.1431245571216766
112.115,1784036577.216000000,/ekf/error.y,-0.1375128307799427
112.115,1784036577.216000000,/ekf/error.y,0.012828701738644366
112.149,1784036577.250000000,/ekf/error.y,0.045576836529603426
112.149,1784036577.250000000,/ekf/error.y,0.07824537843920343
112.149,1784036577.250000000,/ekf/error.y,0.10441892717094348
112.149,1784036577.250000000,/ekf/error.y,0.1369314594480766
112.149,1784036577.250000000,/ekf/error.y,0.16936892285940264
112.149,1784036577.250000000,/ekf/error.y,0.1953199962358254
112.149,1784036577.250000000,/ekf/error.y,0.18919515998638303
112.149,1784036577.250000000,/ekf/error.y,0.10685485675651041
112.183,1784036577.284000000,/ekf/error.y,0.0505788426667908
112.183,1784036577.284000000,/ekf/error.y,-0.011464218671871862
112.183,1784036577.284000000,/ekf/error.y,-0.010693936696203998
112.183,1784036577.284000000,/ekf/error.y,-0.00993004343863979
112.183,1784036577.284000000,/ekf/error.y,-0.002952654466241711
112.213,1784036577.314000000,/ekf/error.y,-0.008402288832095373
112.213,1784036577.314000000,/ekf/error.y,-0.007631242228137047
112.317,1784036577.418000000,/ekf/error.y,-0.0992474438047819
112.317,1784036577.418000000,/ekf/error.y,-0.06763207238594782
112.353,1784036577.454000000,/ekf/error.y,-0.04220845327184808
112.353,1784036577.454000000,/ekf/error.y,-0.010711617432027642
112.353,1784036577.454000000,/ekf/error.y,-0.016193943700018698
112.353,1784036577.454000000,/ekf/error.y,0.008214067345235332
112.353,1784036577.454000000,/ekf/error.y,0.03257173182646844
112.353,1784036577.454000000,/ekf/error.y,0.05688027228266801
112.353,1784036577.454000000,/ekf/error.y,0.08727438777378205
112.353,1784036577.454000000,/ekf/error.y,0.14787372037013835
112.353,1784036577.454000000,/ekf/error.y,0.17196433016503243
112.353,1784036577.454000000,/ekf/error.y,0.14091354967960568
112.387,1784036577.488000000,/ekf/error.y,0.07359755451260086
112.387,1784036577.488000000,/ekf/error.y,-0.005279791276937118
112.422,1784036577.523000000,/ekf/error.y,-0.11978724991210155
112.422,1784036577.523000000,/ekf/error.y,-0.059758754913761924
112.422,1784036577.523000000,/ekf/error.y,-0.041809125847792394
112.422,1784036577.523000000,/ekf/error.y,-0.04787812859896423
112.461,1784036577.562000000,/ekf/error.y,-0.04195686040401547
112.461,1784036577.562000000,/ekf/error.y,-0.04202721944608934
112.461,1784036577.562000000,/ekf/error.y,-0.042090944550271514
112.491,1784036577.592000000,/ekf/error.y,-0.036211847066971004
112.52,1784036577.621000000,/ekf/error.y,0.003731351097057356
112.52,1784036577.621000000,/ekf/error.y,0.03404655685447011
112.52,1784036577.621000000,/ekf/error.y,0.05836508079318525
112.52,1784036577.621000000,/ekf/error.y,0.08863225364560567
112.52,1784036577.621000000,/ekf/error.y,0.11887636439817917
112.543,1784036577.644000000,/ekf/error.y,0.14312726623663985
112.543,1784036577.644000000,/ekf/error.y,0.1733262606022633
112.543,1784036577.644000000,/ekf/error.y,0.14981552187633262
112.543,1784036577.644000000,/ekf/error.y,0.07281280899759812
112.572,1784036577.673000000,/ekf/error.y,-0.02166934504799445
112.572,1784036577.673000000,/ekf/error.y,-0.021176254342378797
112.572,1784036577.673000000,/ekf/error.y,-0.020682584679662552
112.6,1784036577.701000000,/ekf/error.y,-0.01427033593034388
112.6,1784036577.701000000,/ekf/error.y,-0.01969732762604104
112.6,1784036577.701000000,/ekf/error.y,-0.019205925140465152
112.635,1784036577.736000000,/ekf/error.y,-0.01871396353372068
112.635,1784036577.736000000,/ekf/error.y,-0.018221385649157984
112.635,1784036577.736000000,/ekf/error.y,-0.017731631612607157
112.706,1784036577.807000000,/ekf/error.y,-0.04675081742355325
112.706,1784036577.807000000,/ekf/error.y,-0.022628450122307187
112.706,1784036577.807000000,/ekf/error.y,-0.013897341698214771
112.706,1784036577.807000000,/ekf/error.y,0.009407476297989326
112.706,1784036577.807000000,/ekf/error.y,0.03864051501672949
112.706,1784036577.807000000,/ekf/error.y,0.06195369571826059
112.706,1784036577.807000000,/ekf/error.y,0.09113257367237221
112.706,1784036577.807000000,/ekf/error.y,0.11443820901858304
112.706,1784036577.807000000,/ekf/error.y,0.10824746315681189
112.745,1784036577.846000000,/ekf/error.y,0.04897487718139448
112.762,1784036577.863000000,/ekf/error.y,-0.004393744339048322
112.762,1784036577.863000000,/ekf/error.y,-0.06956020054134987
112.762,1784036577.863000000,/ekf/error.y,-0.06986342941458965
112.765,1784036577.866000000,/ekf/error.y,-0.07015203391084454
112.765,1784036577.866000000,/ekf/error.y,-0.07043968139871232
112.779,1784036577.880000000,/ekf/error.y,-0.0707256134613186
112.786,1784036577.887000000,/ekf/error.y,-0.06509923812785762
112.808,1784036577.909000000,/ekf/error.y,-0.07131699354928749
112.815,1784036577.916000000,/ekf/error.y,-0.07161029573281127
112.828,1784036577.929000000,/ekf/error.y,-0.07190242888309764
112.896,1784036577.997000000,/ekf/error.y,-0.06627900030847603
112.896,1784036577.997000000,/ekf/error.y,-0.04719694983591262
112.903,1784036578.004000000,/ekf/error.y,-0.01767194797155915
112.903,1784036578.004000000,/ekf/error.y,0.011864888656701926
112.903,1784036578.004000000,/ekf/error.y,0.03549672691600347
112.931,1784036578.032000000,/ekf/error.y,0.059127458282311994
112.931,1784036578.032000000,/ekf/error.y,0.08870212152258863
112.931,1784036578.032000000,/ekf/error.y,0.11827799645589765
112.931,1784036578.032000000,/ekf/error.y,0.13604550486664338
112.96,1784036578.061000000,/ekf/error.y,0.059078092858979414
112.96,1784036578.061000000,/ekf/error.y,0.05907868198567462
112.96,1784036578.061000000,/ekf/error.y,-0.012153334531549709
112.992,1784036578.093000000,/ekf/error.y,-0.05379738691801955
112.992,1784036578.093000000,/ekf/error.y,-0.0776599548591303
112.992,1784036578.093000000,/ekf/error.y,-0.07772483910326988
113.031,1784036578.132000000,/ekf/error.y,-0.07781075180635594
113.031,1784036578.132000000,/ekf/error.y,-0.07788611357678871
113.031,1784036578.132000000,/ekf/error.y,-0.08392089562981081
113.089,1784036578.190000000,/ekf/error.y,-0.08399399476688624
113.089,1784036578.190000000,/ekf/error.y,-0.09005653305141337
113.153,1784036578.254000000,/ekf/error.y,-0.07220801346847994
113.153,1784036578.254000000,/ekf/error.y,-0.014098191025797902
113.153,1784036578.254000000,/ekf/error.y,0.01641712285616237
113.218,1784036578.319000000,/ekf/error.y,0.04097551603776173
113.218,1784036578.319000000,/ekf/error.y,0.07152868779261956
113.218,1784036578.319000000,/ekf/error.y,0.09606808842249526
113.218,1784036578.319000000,/ekf/error.y,0.12052660231497536
113.218,1784036578.319000000,/ekf/error.y,0.14487598519361622
113.218,1784036578.319000000,/ekf/error.y,0.17507229122852963
113.218,1784036578.319000000,/ekf/error.y,0.2051230605294011
113.218,1784036578.319000000,/ekf/error.y,0.20510964783056984
113.218,1784036578.319000000,/ekf/error.y,0.1333832140068315
113.278,1784036578.379000000,/ekf/error.y,-0.21482910798658805
113.278,1784036578.379000000,/ekf/error.y,-0.1909279618537717
113.278,1784036578.379000000,/ekf/error.y,-0.16174486379887454
113.278,1784036578.379000000,/ekf/error.y,-0.13821678057052544
113.278,1784036578.379000000,/ekf/error.y,-0.10942698002095996
113.278,1784036578.379000000,/ekf/error.y,-0.08084408191550296
113.278,1784036578.379000000,/ekf/error.y,-0.05791985763673013
113.278,1784036578.379000000,/ekf/error.y,-0.02975342473295406
113.32,1784036578.421000000,/ekf/error.y,-0.023517394964702287
113.32,1784036578.421000000,/ekf/error.y,-0.046160161190073934
113.335,1784036578.436000000,/ekf/error.y,-0.01949479663090825
113.335,1784036578.436000000,/ekf/error.y,0.0015493408625812943
113.335,1784036578.436000000,/ekf/error.y,0.027775173323713265
113.335,1784036578.436000000,/ekf/error.y,0.04838824635696937
113.335,1784036578.436000000,/ekf/error.y,0.06879039006998067
113.335,1784036578.436000000,/ekf/error.y,0.0943485036399272
113.335,1784036578.436000000,/ekf/error.y,0.11967830015633973
113.335,1784036578.436000000,/ekf/error.y,0.1447721468617973
113.335,1784036578.436000000,/ekf/error.y,0.08464996583773421
113.38,1784036578.481000000,/ekf/error.y,-0.0189763738762172
113.415,1784036578.516000000,/ekf/error.y,-0.04918873099264576
113.415,1784036578.516000000,/ekf/error.y,-0.07369124208016009
113.415,1784036578.516000000,/ekf/error.y,-0.0737449936991954
113.415,1784036578.516000000,/ekf/error.y,-0.07380321313245286
113.448,1784036578.549000000,/ekf/error.y,-0.07853074989344133
113.448,1784036578.549000000,/ekf/error.y,-0.07853518452985919
113.448,1784036578.549000000,/ekf/error.y,-0.07396826482985697
113.448,1784036578.549000000,/ekf/error.y,-0.07401809483961097
113.474,1784036578.575000000,/ekf/error.y,-0.06959384534429347
113.544,1784036578.645000000,/ekf/error.y,-0.1989135473002499
113.544,1784036578.645000000,/ekf/error.y,-0.17642554066888616
113.544,1784036578.645000000,/ekf/error.y,-0.15420252912791432
113.544,1784036578.645000000,/ekf/error.y,-0.1361158474655797
113.544,1784036578.645000000,/ekf/error.y,-0.09686824104940506
113.544,1784036578.645000000,/ekf/error.y,-0.0757271634923915
113.544,1784036578.645000000,/ekf/error.y,-0.05870940697151883
113.544,1784036578.645000000,/ekf/error.y,-0.03811984568020588
113.544,1784036578.645000000,/ekf/error.y,-0.021646933497236676
113.544,1784036578.645000000,/ekf/error.y,-0.005441053612771363
113.587,1784036578.688000000,/ekf/error.y,-0.008406782746030572
113.587,1784036578.688000000,/ekf/error.y,-0.003857051499966957
113.587,1784036578.688000000,/ekf/error.y,-0.003064745995507989
113.587,1784036578.688000000,/ekf/error.y,-0.0022719110472135817
113.614,1784036578.715000000,/ekf/error.y,-0.001479445566006099
113.636,1784036578.737000000,/ekf/error.y,-0.0006878949456474714
113.636,1784036578.737000000,/ekf/error.y,0.00010289092899107288
113.691,1784036578.792000000,/ekf/error.y,0.0042533258251085115
113.728,1784036578.829000000,/ekf/error.y,0.014376237282242244
113.728,1784036578.829000000,/ekf/error.y,0.03138285122957862
113.763,1784036578.864000000,/ekf/error.y,0.04808634348030294
113.763,1784036578.864000000,/ekf/error.y,0.06114005044679649
113.78,1784036578.881000000,/ekf/error.y,-0.09871760350095782
113.78,1784036578.881000000,/ekf/error.y,-0.08554048940392489
113.78,1784036578.881000000,/ekf/error.y,-0.07265768680311036
113.78,1784036578.881000000,/ekf/error.y,-0.05748323478647421
113.78,1784036578.881000000,/ekf/error.y,-0.04261902877421342
113.78,1784036578.881000000,/ekf/error.y,-0.030648266475285624
113.78,1784036578.881000000,/ekf/error.y,-0.016403315658209294
113.78,1784036578.881000000,/ekf/error.y,-0.005043553371708587
113.78,1784036578.881000000,/ekf/error.y,0.006012477571514463
113.78,1784036578.881000000,/ekf/error.y,0.0042239713789467
113.781,1784036578.882000000,/ekf/error.y,0.00498365913176313
113.781,1784036578.882000000,/ekf/error.y,0.008097246357702037
113.819,1784036578.920000000,/ekf/error.y,0.008791746090574648
113.819,1784036578.920000000,/ekf/error.y,0.009487050489221716
113.819,1784036578.920000000,/ekf/error.y,0.010183652769616636
113.9,1784036579.001000000,/ekf/error.y,0.012989505579122707
113.9,1784036579.001000000,/ekf/error.y,-0.008158933558613857
113.927,1784036579.028000000,/ekf/error.y,0.00006329622650813604
113.935,1784036579.036000000,/ekf/error.y,0.010065598822146082
