elapsed time,timestamp,topic,value
79.558,1784036544.659000000,/ekf/error.x,0.05912451687432574
79.558,1784036544.659000000,/ekf/error.x,0.1090155760013456
79.595,1784036544.696000000,/ekf/error.x,0.10899912261264166
79.595,1784036544.696000000,/ekf/error.x,0.1090017714543734
79.595,1784036544.696000000,/ekf/error.x,0.10901152765218391
79.6,1784036544.701000000,/ekf/error.x,0.10901165483877584
79.6,1784036544.701000000,/ekf/error.x,0.10902814813234674
79.6,1784036544.701000000,/ekf/error.x,0.10904249913638209
79.6,1784036544.701000000,/ekf/error.x,0.10905471778060294
79.655,1784036544.756000000,/ekf/error.x,0.10908083097055554
79.655,1784036544.756000000,/ekf/error.x,0.10910202267415858
79.726,1784036544.827000000,/ekf/error.x,0.06920660617637564
79.726,1784036544.827000000,/ekf/error.x,0.04236806969198437
79.727,1784036544.828000000,/ekf/error.x,0.008644377362394096
79.727,1784036544.828000000,/ekf/error.x,-0.025281425292967175
79.727,1784036544.828000000,/ekf/error.x,-0.05275289909426473
79.727,1784036544.828000000,/ekf/error.x,-0.08709467929261194
79.727,1784036544.828000000,/ekf/error.x,-0.11496861817095105
79.727,1784036544.828000000,/ekf/error.x,-0.14973463705386925
79.727,1784036544.828000000,/ekf/error.x,-0.09705607403264782
79.729,1784036544.830000000,/ekf/error.x,-0.036243266535232355
79.729,1784036544.830000000,/ekf/error.x,0.004945376321300987
79.729,1784036544.830000000,/ekf/error.x,0.06824207576699504
79.783,1784036544.884000000,/ekf/error.x,0.10403879560318208
79.783,1784036544.884000000,/ekf/error.x,0.10416481527421473
79.783,1784036544.884000000,/ekf/error.x,0.10428559251424474
79.783,1784036544.884000000,/ekf/error.x,0.10439303654410104
79.783,1784036544.884000000,/ekf/error.x,0.10451633809965966
79.823,1784036544.924000000,/ekf/error.x,0.10462195501685478
79.856,1784036544.957000000,/ekf/error.x,0.10473568752406592
79.856,1784036544.957000000,/ekf/error.x,0.10484815229136935
79.895,1784036544.996000000,/ekf/error.x,0.042831956082122424
79.895,1784036544.996000000,/ekf/error.x,0.013495711650991282
79.938,1784036545.039000000,/ekf/error.x,-0.023482952251212996
79.938,1784036545.039000000,/ekf/error.x,-0.060640519225830136
79.938,1784036545.039000000,/ekf/error.x,-0.09053226342291065
79.938,1784036545.039000000,/ekf/error.x,-0.12810627301440292
79.938,1784036545.039000000,/ekf/error.x,-0.15843137694593867
79.938,1784036545.039000000,/ekf/error.x,-0.15146550202256215
79.938,1784036545.039000000,/ekf/error.x,-0.060654112619489275
79.938,1784036545.039000000,/ekf/error.x,0.040330306049257025
79.941,1784036545.042000000,/ekf/error.x,0.08810014472569883
79.941,1784036545.042000000,/ekf/error.x,0.08879910930491519
79.941,1784036545.042000000,/ekf/error.x,0.08947577525001815
79.941,1784036545.042000000,/ekf/error.x,0.09013539938435322
79.941,1784036545.042000000,/ekf/error.x,0.09078112385012016
80.004,1784036545.105000000,/ekf/error.x,0.09141605298579947
80.004,1784036545.105000000,/ekf/error.x,0.09202936211433599
80.004,1784036545.105000000,/ekf/error.x,0.0926264875010876
80.004,1784036545.105000000,/ekf/error.x,0.0932155336624998
80.01,1784036545.111000000,/ekf/error.x,0.09379871907955728
80.075,1784036545.176000000,/ekf/error.x,0.02327059581733515
80.09,1784036545.191000000,/ekf/error.x,-0.00892310230747917
80.09,1784036545.191000000,/ekf/error.x,-0.049053995812481155
80.09,1784036545.191000000,/ekf/error.x,-0.08916244112629723
80.09,1784036545.191000000,/ekf/error.x,-0.12129071488652698
80.09,1784036545.191000000,/ekf/error.x,-0.16134055513046963
80.09,1784036545.191000000,/ekf/error.x,-0.17749784346947095
80.09,1784036545.191000000,/ekf/error.x,-0.06653798234771635
80.09,1784036545.191000000,/ekf/error.x,-0.019270856479669973
80.09,1784036545.191000000,/ekf/error.x,0.05945254901654007
80.096,1784036545.197000000,/ekf/error.x,0.05906290923018531
80.098,1784036545.199000000,/ekf/error.x,0.05867251892787273
80.166,1784036545.267000000,/ekf/error.x,0.05828736899535958
80.166,1784036545.267000000,/ekf/error.x,0.05790358605717927
80.166,1784036545.267000000,/ekf/error.x,0.05751881580439022
80.166,1784036545.267000000,/ekf/error.x,0.05713861297187517
80.166,1784036545.267000000,/ekf/error.x,0.056754951906673234
80.166,1784036545.267000000,/ekf/error.x,0.05637727036356566
80.166,1784036545.267000000,/ekf/error.x,0.055997055177751776
80.235,1784036545.336000000,/ekf/error.x,0.05562220584494959
80.235,1784036545.336000000,/ekf/error.x,0.03038276366105741
80.235,1784036545.336000000,/ekf/error.x,-0.00031116053209512273
80.238,1784036545.339000000,/ekf/error.x,-0.038688385576787
80.238,1784036545.339000000,/ekf/error.x,-0.07697598183574517
80.238,1784036545.339000000,/ekf/error.x,-0.10740783055711134
80.238,1784036545.339000000,/ekf/error.x,-0.14551670479233003
80.238,1784036545.339000000,/ekf/error.x,-0.17576152508022957
80.303,1784036545.404000000,/ekf/error.x,-0.10533452078264727
80.303,1784036545.404000000,/ekf/error.x,-0.04316798953930867
80.303,1784036545.404000000,/ekf/error.x,0.048894829567715625
80.303,1784036545.404000000,/ekf/error.x,0.07199279663026736
80.303,1784036545.404000000,/ekf/error.x,0.07230485897654226
80.303,1784036545.404000000,/ekf/error.x,0.0726220525108836
80.303,1784036545.404000000,/ekf/error.x,0.07295122565600387
80.378,1784036545.479000000,/ekf/error.x,0.07329170840330423
80.378,1784036545.479000000,/ekf/error.x,0.07365022646288288
80.378,1784036545.479000000,/ekf/error.x,0.07402704157842699
80.378,1784036545.479000000,/ekf/error.x,0.07442567415661472
80.378,1784036545.479000000,/ekf/error.x,0.07485176302808405
80.379,1784036545.480000000,/ekf/error.x,0.06780245620479075
80.487,1784036545.588000000,/ekf/error.x,0.07189546860555218
80.512,1784036545.613000000,/ekf/error.x,0.0345728774072569
80.512,1784036545.613000000,/ekf/error.x,-0.0028283197714609187
80.512,1784036545.613000000,/ekf/error.x,0.01979481508893599
80.512,1784036545.613000000,/ekf/error.x,-0.017890133749078885
80.512,1784036545.613000000,/ekf/error.x,-0.048227331217042924
80.512,1784036545.613000000,/ekf/error.x,-0.08630207905930742
80.512,1784036545.613000000,/ekf/error.x,-0.117026421020749
80.512,1784036545.613000000,/ekf/error.x,-0.15549268822685391
80.512,1784036545.613000000,/ekf/error.x,-0.19416537779287069
80.512,1784036545.613000000,/ekf/error.x,-0.22550065909089234
80.512,1784036545.613000000,/ekf/error.x,-0.15833128586154555
80.512,1784036545.613000000,/ekf/error.x,-0.06662383418663698
80.512,1784036545.613000000,/ekf/error.x,0.019319980258814873
80.516,1784036545.617000000,/ekf/error.x,0.08300588126264685
80.517,1784036545.618000000,/ekf/error.x,0.11543489143675068
80.517,1784036545.618000000,/ekf/error.x,0.11579931469656479
80.621,1784036545.722000000,/ekf/error.x,0.11616025489124926
80.621,1784036545.722000000,/ekf/error.x,0.11651979270744839
80.621,1784036545.722000000,/ekf/error.x,0.10865880695517571
80.621,1784036545.722000000,/ekf/error.x,0.07059248876493651
80.621,1784036545.722000000,/ekf/error.x,0.02955337761868293
80.621,1784036545.722000000,/ekf/error.x,-0.0034622387182148273
80.621,1784036545.722000000,/ekf/error.x,-0.04489650324149519
80.621,1784036545.722000000,/ekf/error.x,-0.08652351305898254
80.621,1784036545.722000000,/ekf/error.x,-0.12011375212298159
80.621,1784036545.722000000,/ekf/error.x,-0.15388774083083945
80.624,1784036545.725000000,/ekf/error.x,-0.054963832265953805
80.624,1784036545.725000000,/ekf/error.x,0.037425044236826466
80.7,1784036545.801000000,/ekf/error.x,0.11435413624667667
80.706,1784036545.807000000,/ekf/error.x,0.11461589741463207
80.706,1784036545.807000000,/ekf/error.x,0.11487802103811795
80.706,1784036545.807000000,/ekf/error.x,0.11513188879513425
80.706,1784036545.807000000,/ekf/error.x,0.11538622048665026
80.706,1784036545.807000000,/ekf/error.x,0.11562905725159656
80.706,1784036545.807000000,/ekf/error.x,0.11587397609879879
80.706,1784036545.807000000,/ekf/error.x,0.11612350863656218
80.766,1784036545.867000000,/ekf/error.x,0.11637281366061991
80.79,1784036545.891000000,/ekf/error.x,0.11662787608037473
80.79,1784036545.891000000,/ekf/error.x,0.10790463870454392
80.79,1784036545.891000000,/ekf/error.x,0.13731188706417097
80.797,1784036545.898000000,/ekf/error.x,0.0916179262465473
80.797,1784036545.898000000,/ekf/error.x,0.05468769116584138
80.797,1784036545.898000000,/ekf/error.x,0.008552637910665517
80.797,1784036545.898000000,/ekf/error.x,-0.03780022249842396
80.797,1784036545.898000000,/ekf/error.x,-0.07538370328138999
80.797,1784036545.898000000,/ekf/error.x,-0.1131792473634956
80.86,1784036545.961000000,/ekf/error.x,0.01251647766167352
80.897,1784036545.998000000,/ekf/error.x,0.07598905604080386
80.897,1784036545.998000000,/ekf/error.x,0.13112878336174738
80.897,1784036545.998000000,/ekf/error.x,0.1776436154731016
80.897,1784036545.998000000,/ekf/error.x,0.1771672651160845
80.897,1784036545.998000000,/ekf/error.x,0.17669458377717895
80.897,1784036545.998000000,/ekf/error.x,0.176224461458375
80.901,1784036546.002000000,/ekf/error.x,0.17576344492831986
80.904,1784036546.005000000,/ekf/error.x,0.17530748175046718
80.904,1784036546.005000000,/ekf/error.x,0.17484721390777835
80.904,1784036546.005000000,/ekf/error.x,0.17437584513563387
80.904,1784036546.005000000,/ekf/error.x,0.17389433433090318
80.993,1784036546.094000000,/ekf/error.x,0.16352038951074022
80.993,1784036546.094000000,/ekf/error.x,0.21617498545577263
80.993,1784036546.094000000,/ekf/error.x,0.16654834704723243
80.993,1784036546.094000000,/ekf/error.x,0.12660127470577542
80.993,1784036546.094000000,/ekf/error.x,0.07655898371244518
80.993,1784036546.094000000,/ekf/error.x,0.03622012336942326
80.993,1784036546.094000000,/ekf/error.x,-0.01420724613646307
80.993,1784036546.094000000,/ekf/error.x,-0.015188454085262038
80.996,1784036546.097000000,/ekf/error.x,0.11434809854736905
80.996,1784036546.097000000,/ekf/error.x,0.20528102996484954
81.052,1784036546.153000000,/ekf/error.x,0.26653684358685936
81.052,1784036546.153000000,/ekf/error.x,0.26657508764790805
81.052,1784036546.153000000,/ekf/error.x,0.26660233895857743
81.052,1784036546.153000000,/ekf/error.x,0.266618506371481
81.052,1784036546.153000000,/ekf/error.x,0.26662435021585296
81.052,1784036546.153000000,/ekf/error.x,0.2666203503106903
81.091,1784036546.192000000,/ekf/error.x,0.2666064235954053
81.091,1784036546.192000000,/ekf/error.x,0.26658306051016645
81.091,1784036546.192000000,/ekf/error.x,0.26655103978677985
81.094,1784036546.195000000,/ekf/error.x,0.2665105744152232
81.143,1784036546.244000000,/ekf/error.x,0.26646274249952207
81.143,1784036546.244000000,/ekf/error.x,0.28010371650401034
81.192,1784036546.293000000,/ekf/error.x,0.23890307371305575
81.214,1784036546.315000000,/ekf/error.x,0.1871939321292455
81.214,1784036546.315000000,/ekf/error.x,0.1354401368922975
81.214,1784036546.315000000,/ekf/error.x,0.09410783318477023
81.214,1784036546.315000000,/ekf/error.x,0.04229344189153039
81.214,1784036546.315000000,/ekf/error.x,0.0009220479765836842
81.214,1784036546.315000000,/ekf/error.x,0.05378288607432502
81.214,1784036546.315000000,/ekf/error.x,0.16973642681613477
81.214,1784036546.315000000,/ekf/error.x,0.2648012269512847
81.25,1784036546.351000000,/ekf/error.x,0.3387959823750535
81.25,1784036546.351000000,/ekf/error.x,0.33938369453563055
81.25,1784036546.351000000,/ekf/error.x,0.33995638675539297
81.271,1784036546.372000000,/ekf/error.x,0.3404889864583005
81.271,1784036546.372000000,/ekf/error.x,0.34097480731083607
81.271,1784036546.372000000,/ekf/error.x,0.34141954399458996
81.271,1784036546.372000000,/ekf/error.x,0.3418233103972934
81.309,1784036546.410000000,/ekf/error.x,0.34220402094723923
81.318,1784036546.419000000,/ekf/error.x,0.34261779052197205
81.325,1784036546.426000000,/ekf/error.x,0.3430606101007818
81.325,1784036546.426000000,/ekf/error.x,0.21799717882823977
81.388,1784036546.489000000,/ekf/error.x,0.17690711995109254
81.394,1784036546.495000000,/ekf/error.x,0.12564059344920153
81.394,1784036546.495000000,/ekf/error.x,0.07446603746363145
81.394,1784036546.495000000,/ekf/error.x,0.0233500470306911
81.394,1784036546.495000000,/ekf/error.x,-0.027717561899118337
81.394,1784036546.495000000,/ekf/error.x,-0.058273005463366445
81.394,1784036546.495000000,/ekf/error.x,0.06424148022646392
81.394,1784036546.495000000,/ekf/error.x,0.16586048898878403
81.394,1784036546.495000000,/ekf/error.x,0.2670145442212828
81.394,1784036546.495000000,/ekf/error.x,0.26672919649862514
81.452,1784036546.553000000,/ekf/error.x,0.26639653677211683
81.461,1784036546.562000000,/ekf/error.x,0.26602680336852913
81.461,1784036546.562000000,/ekf/error.x,0.26563361237256444
81.461,1784036546.562000000,/ekf/error.x,0.2652632837901141
81.461,1784036546.562000000,/ekf/error.x,0.2648658710337539
81.461,1784036546.562000000,/ekf/error.x,0.26445967437605233
81.461,1784036546.562000000,/ekf/error.x,0.2640797389505547
81.462,1784036546.563000000,/ekf/error.x,0.26372190546284635
81.54,1784036546.641000000,/ekf/error.x,0.1918928991596811
81.54,1784036546.641000000,/ekf/error.x,0.15240739919186908
81.54,1784036546.641000000,/ekf/error.x,0.11299285107230261
81.54,1784036546.641000000,/ekf/error.x,0.06378721190012904
81.54,1784036546.641000000,/ekf/error.x,0.02449082540288927
81.54,1784036546.641000000,/ekf/error.x,-0.024610011021922062
81.54,1784036546.641000000,/ekf/error.x,-0.07365672260877965
81.546,1784036546.647000000,/ekf/error.x,-0.08324915885276418
81.546,1784036546.647000000,/ekf/error.x,0.015231912115529767
81.546,1784036546.647000000,/ekf/error.x,0.12300158697803809
81.617,1784036546.718000000,/ekf/error.x,0.16202327599790678
81.623,1784036546.724000000,/ekf/error.x,0.2106754013822485
81.623,1784036546.724000000,/ekf/error.x,0.21061831185414626
81.623,1784036546.724000000,/ekf/error.x,0.2105706124370741
81.623,1784036546.724000000,/ekf/error.x,0.21053513070121177
81.623,1784036546.724000000,/ekf/error.x,0.21050379481661885
81.623,1784036546.724000000,/ekf/error.x,0.2104914243048217
81.686,1784036546.787000000,/ekf/error.x,0.210487824573363
81.712,1784036546.813000000,/ekf/error.x,0.2104995991409453
81.712,1784036546.813000000,/ekf/error.x,0.21051735551479922
81.712,1784036546.813000000,/ekf/error.x,0.19380800777125629
81.712,1784036546.813000000,/ekf/error.x,0.15493611397990925
81.724,1784036546.825000000,/ekf/error.x,0.10624558115692118
81.724,1784036546.825000000,/ekf/error.x,0.05748347159285494
81.724,1784036546.825000000,/ekf/error.x,0.018407831092819293
81.724,1784036546.825000000,/ekf/error.x,-0.030521942353262332
81.724,1784036546.825000000,/ekf/error.x,-0.07954763204929094
81.724,1784036546.825000000,/ekf/error.x,-0.11891021890501641
81.803,1784036546.904000000,/ekf/error.x,-0.001639048223703199
81.833,1784036546.934000000,/ekf/error.x,0.10670682865931624
81.833,1784036546.934000000,/ekf/error.x,0.20594768788609663
81.833,1784036546.934000000,/ekf/error.x,0.20614704648253124
81.833,1784036546.934000000,/ekf/error.x,0.20633436086091983
81.833,1784036546.934000000,/ekf/error.x,0.20651118692851078
81.833,1784036546.934000000,/ekf/error.x,0.20667650033908558
81.833,1784036546.934000000,/ekf/error.x,0.2068309845884002
81.833,1784036546.934000000,/ekf/error.x,0.20697635229518774
81.841,1784036546.942000000,/ekf/error.x,0.20711177660686353
81.841,1784036546.942000000,/ekf/error.x,0.207241200188097
81.841,1784036546.942000000,/ekf/error.x,0.2073629130521084
81.952,1784036547.053000000,/ekf/error.x,0.12700448559151134
81.953,1784036547.054000000,/ekf/error.x,0.08682317670153061
81.953,1784036547.054000000,/ekf/error.x,0.04664672202316744
81.953,1784036547.054000000,/ekf/error.x,-0.0035008404068843646
81.953,1784036547.054000000,/ekf/error.x,-0.05362728671230421
81.953,1784036547.054000000,/ekf/error.x,-0.0937341613014766
81.953,1784036547.054000000,/ekf/error.x,-0.14379099587593558
81.953,1784036547.054000000,/ekf/error.x,-0.1039516906185991
81.953,1784036547.054000000,/ekf/error.x,-0.03422433996759189
81.953,1784036547.054000000,/ekf/error.x,0.04527845529596064
81.953,1784036547.054000000,/ekf/error.x,0.14394454039875804
81.957,1784036547.058000000,/ekf/error.x,0.14352811337121807
81.957,1784036547.058000000,/ekf/error.x,0.14308847326878116
81.957,1784036547.058000000,/ekf/error.x,0.14263490854820127
82.029,1784036547.130000000,/ekf/error.x,0.14216736475783698
82.029,1784036547.130000000,/ekf/error.x,0.14165423628908513
82.029,1784036547.130000000,/ekf/error.x,0.14110914833545252
82.029,1784036547.130000000,/ekf/error.x,0.14052479625983594
82.029,1784036547.130000000,/ekf/error.x,0.13991312271772394
82.029,1784036547.130000000,/ekf/error.x,0.13928546336461878
82.114,1784036547.215000000,/ekf/error.x,0.1495982255894912
82.114,1784036547.215000000,/ekf/error.x,0.11237924119764742
82.114,1784036547.215000000,/ekf/error.x,0.07554160755395678
82.114,1784036547.215000000,/ekf/error.x,0.02988294270269165
82.114,1784036547.215000000,/ekf/error.x,-0.006092481936379457
82.114,1784036547.215000000,/ekf/error.x,-0.05081440541352933
82.114,1784036547.215000000,/ekf/error.x,-0.09502643012631928
82.114,1784036547.215000000,/ekf/error.x,-0.13872249441813267
82.117,1784036547.218000000,/ekf/error.x,-0.027687438790410468
82.117,1784036547.218000000,/ekf/error.x,0.03518425248111079
82.117,1784036547.218000000,/ekf/error.x,0.12093361417829307
82.183,1784036547.284000000,/ekf/error.x,0.16222154682494327
82.197,1784036547.298000000,/ekf/error.x,0.16181703385914936
82.197,1784036547.298000000,/ekf/error.x,0.16145182338514985
82.197,1784036547.298000000,/ekf/error.x,0.16111751934819196
82.197,1784036547.298000000,/ekf/error.x,0.1687615110441545
82.197,1784036547.298000000,/ekf/error.x,0.16054451512089152
82.197,1784036547.298000000,/ekf/error.x,0.16030383216691213
82.197,1784036547.298000000,/ekf/error.x,0.16008619963334247
82.198,1784036547.299000000,/ekf/error.x,0.1598831361387969
82.311,1784036547.412000000,/ekf/error.x,0.14579090649795212
82.311,1784036547.412000000,/ekf/error.x,0.11421900427930254
82.311,1784036547.412000000,/ekf/error.x,0.07508785495364201
82.311,1784036547.412000000,/ekf/error.x,0.03610848300929881
82.311,1784036547.412000000,/ekf/error.x,0.03591023777752511
82.311,1784036547.412000000,/ekf/error.x,0.00502757126825415
82.311,1784036547.412000000,/ekf/error.x,-0.02561766570248558
82.311,1784036547.412000000,/ekf/error.x,-0.06375037135412853
82.311,1784036547.412000000,/ekf/error.x,-0.10164042696917619
82.311,1784036547.412000000,/ekf/error.x,-0.1392668389898457
82.318,1784036547.419000000,/ekf/error.x,-0.16890598445870708
82.318,1784036547.419000000,/ekf/error.x,-0.12943349026983242
82.381,1784036547.482000000,/ekf/error.x,-0.06050493331890472
82.388,1784036547.489000000,/ekf/error.x,-0.01523549809818725
82.388,1784036547.489000000,/ekf/error.x,0.04335855614783668
82.388,1784036547.489000000,/ekf/error.x,0.12831947035177294
82.388,1784036547.489000000,/ekf/error.x,0.15551435446267092
82.388,1784036547.489000000,/ekf/error.x,0.1409699300074898
82.388,1784036547.489000000,/ekf/error.x,0.1540647632013119
82.388,1784036547.489000000,/ekf/error.x,0.16022500255052918
82.483,1784036547.584000000,/ekf/error.x,0.1459245967868945
82.483,1784036547.584000000,/ekf/error.x,0.25439983877267025
82.483,1784036547.584000000,/ekf/error.x,0.22095650193949368
82.49,1784036547.591000000,/ekf/error.x,0.18762715158749899
82.493,1784036547.594000000,/ekf/error.x,0.16124280657787793
82.493,1784036547.594000000,/ekf/error.x,0.1350182879007953
82.493,1784036547.594000000,/ekf/error.x,0.10895355400056772
82.493,1784036547.594000000,/ekf/error.x,0.07628745094978129
82.493,1784036547.594000000,/ekf/error.x,0.07775105774804203
82.493,1784036547.594000000,/ekf/error.x,0.13974879405570562
82.493,1784036547.594000000,/ekf/error.x,0.20049036405194443
82.558,1784036547.659000000,/ekf/error.x,0.2402367938097072
82.591,1784036547.692000000,/ekf/error.x,0.27251415609404717
82.591,1784036547.692000000,/ekf/error.x,0.29766187181008164
82.591,1784036547.692000000,/ekf/error.x,0.2977614446332595
82.591,1784036547.692000000,/ekf/error.x,0.29789271555874564
82.591,1784036547.692000000,/ekf/error.x,0.2859654813315089
82.591,1784036547.692000000,/ekf/error.x,0.292239245577683
82.591,1784036547.692000000,/ekf/error.x,0.2924770672258461
82.604,1784036547.705000000,/ekf/error.x,0.29268247920162693
82.604,1784036547.705000000,/ekf/error.x,0.2870273889470134
82.69,1784036547.791000000,/ekf/error.x,0.2329428643278284
82.69,1784036547.791000000,/ekf/error.x,0.20377719163384
82.69,1784036547.791000000,/ekf/error.x,0.17476533199935318
82.69,1784036547.791000000,/ekf/error.x,0.15175435397889458
82.69,1784036547.791000000,/ekf/error.x,0.12883038144498826
82.69,1784036547.791000000,/ekf/error.x,0.1001130150195948
82.69,1784036547.791000000,/ekf/error.x,0.07150277468026545
82.69,1784036547.791000000,/ekf/error.x,0.04881747663797853
82.69,1784036547.791000000,/ekf/error.x,0.15398301780032853
82.69,1784036547.791000000,/ekf/error.x,0.17733011086890116
82.69,1784036547.791000000,/ekf/error.x,0.24621774623083326
82.762,1784036547.863000000,/ekf/error.x,0.26331456829394284
82.768,1784036547.869000000,/ekf/error.x,0.2633468572927775
82.768,1784036547.869000000,/ekf/error.x,0.27450438928322995
82.768,1784036547.869000000,/ekf/error.x,0.26340701063151073
82.768,1784036547.869000000,/ekf/error.x,0.2690227464055752
82.768,1784036547.869000000,/ekf/error.x,0.2635907637801722
82.768,1784036547.869000000,/ekf/error.x,0.2637159852144997
82.768,1784036547.869000000,/ekf/error.x,0.2638636922363595
82.809,1784036547.910000000,/ekf/error.x,0.2640394037066365
82.809,1784036547.910000000,/ekf/error.x,0.19547447194540268
82.857,1784036547.958000000,/ekf/error.x,0.16796143495752247
82.888,1784036547.989000000,/ekf/error.x,0.145973905829468
82.888,1784036547.989000000,/ekf/error.x,0.11850856198124404
82.888,1784036547.989000000,/ekf/error.x,0.09655782460907147
82.888,1784036547.989000000,/ekf/error.x,0.06910421100969444
82.888,1784036547.989000000,/ekf/error.x,0.04715777494606854
82.888,1784036547.989000000,/ekf/error.x,0.10205657940039004
82.888,1784036547.989000000,/ekf/error.x,0.09652953579657719
82.888,1784036547.989000000,/ekf/error.x,0.14039453252476974
82.888,1784036547.989000000,/ekf/error.x,0.18435490103163588
82.949,1784036548.050000000,/ekf/error.x,0.22856294874812733
82.949,1784036548.050000000,/ekf/error.x,0.2120055446684148
82.949,1784036548.050000000,/ekf/error.x,0.22315399944875125
82.957,1784036548.058000000,/ekf/error.x,0.23437891967412128
82.966,1784036548.067000000,/ekf/error.x,0.2289025399403677
82.966,1784036548.067000000,/ekf/error.x,0.2233951069908251
82.966,1784036548.067000000,/ekf/error.x,0.22913185904451794
82.966,1784036548.067000000,/ekf/error.x,0.22925611303774573
83.049,1784036548.150000000,/ekf/error.x,0.20674228412056905
83.055,1784036548.156000000,/ekf/error.x,0.19798455719286778
83.055,1784036548.156000000,/ekf/error.x,0.16980643916322435
83.055,1784036548.156000000,/ekf/error.x,0.1471690953030027
83.055,1784036548.156000000,/ekf/error.x,0.11875093262791836
83.055,1784036548.156000000,/ekf/error.x,0.09588365717396385
83.055,1784036548.156000000,/ekf/error.x,0.06724641030375267
83.055,1784036548.156000000,/ekf/error.x,0.04412136872570116
83.055,1784036548.156000000,/ekf/error.x,0.03219751172347074
83.055,1784036548.156000000,/ekf/error.x,0.10027783401419299
83.055,1784036548.156000000,/ekf/error.x,0.15800808755562912
83.055,1784036548.156000000,/ekf/error.x,0.19919175916596643
83.126,1784036548.227000000,/ekf/error.x,0.24722707358584017
83.14,1784036548.241000000,/ekf/error.x,0.24762833213677027
83.14,1784036548.241000000,/ekf/error.x,0.2480384121273289
83.14,1784036548.241000000,/ekf/error.x,0.24845320926987569
83.14,1784036548.241000000,/ekf/error.x,0.24887563666477774
83.14,1784036548.241000000,/ekf/error.x,0.249312830426895
83.14,1784036548.241000000,/ekf/error.x,0.24974071331006087
83.14,1784036548.241000000,/ekf/error.x,0.25015441661176396
83.257,1784036548.358000000,/ekf/error.x,0.2442415036316632
83.257,1784036548.358000000,/ekf/error.x,0.23972631760231167
83.257,1784036548.358000000,/ekf/error.x,0.20770360421346723
83.257,1784036548.358000000,/ekf/error.x,0.18183056550122245
83.257,1784036548.358000000,/ekf/error.x,0.15575935510351613
83.257,1784036548.358000000,/ekf/error.x,0.12314896818097054
83.257,1784036548.358000000,/ekf/error.x,0.09670329558736768
83.257,1784036548.358000000,/ekf/error.x,0.06369248072240552
83.257,1784036548.358000000,/ekf/error.x,0.09448845051302257
83.257,1784036548.358000000,/ekf/error.x,0.15855837226001768
83.309,1784036548.410000000,/ekf/error.x,0.24430762013110652
83.309,1784036548.410000000,/ekf/error.x,0.2711617023867916
83.309,1784036548.410000000,/ekf/error.x,0.2711332298454181
83.309,1784036548.410000000,/ekf/error.x,0.2711152774832115
83.309,1784036548.410000000,/ekf/error.x,0.2779808798956971
83.319,1784036548.420000000,/ekf/error.x,0.2710541250883516
83.319,1784036548.420000000,/ekf/error.x,0.2710277491399502
83.319,1784036548.420000000,/ekf/error.x,0.27801115082580097
83.319,1784036548.420000000,/ekf/error.x,0.27094211972705295
83.319,1784036548.420000000,/ekf/error.x,0.2708648235864928
83.394,1784036548.495000000,/ekf/error.x,0.2636883803097767
83.394,1784036548.495000000,/ekf/error.x,0.22100256467048496
83.395,1784036548.496000000,/ekf/error.x,0.18527986033596378
83.401,1784036548.502000000,/ekf/error.x,0.15653859376018175
83.401,1784036548.502000000,/ekf/error.x,0.12060543963701775
83.401,1784036548.502000000,/ekf/error.x,0.08458259459015594
83.401,1784036548.502000000,/ekf/error.x,0.05557567134936647
83.401,1784036548.502000000,/ekf/error.x,0.019398849204918633
83.401,1784036548.502000000,/ekf/error.x,0.04008836855112108
83.401,1784036548.502000000,/ekf/error.x,0.11835928637967186
83.445,1784036548.546000000,/ekf/error.x,0.17565335683667627
83.477,1784036548.578000000,/ekf/error.x,0.26233341642593544
83.477,1784036548.578000000,/ekf/error.x,0.25491627589902777
83.477,1784036548.578000000,/ekf/error.x,0.2620288334705947
83.483,1784036548.584000000,/ekf/error.x,0.2545794553143814
83.483,1784036548.584000000,/ekf/error.x,0.2544016463652632
83.483,1784036548.584000000,/ekf/error.x,0.25422147121855687
83.483,1784036548.584000000,/ekf/error.x,0.268629730928275
83.483,1784036548.584000000,/ekf/error.x,0.26115143521325734
83.54,1784036548.641000000,/ekf/error.x,0.2536653565696909
83.556,1784036548.657000000,/ekf/error.x,0.2461793466083826
83.556,1784036548.657000000,/ekf/error.x,0.23075614230736008
83.558,1784036548.659000000,/ekf/error.x,0.20204120956877603
83.561,1784036548.662000000,/ekf/error.x,0.16604963412686757
83.62,1784036548.721000000,/ekf/error.x,0.1373758184010221
83.62,1784036548.721000000,/ekf/error.x,0.10872361129790775
83.62,1784036548.721000000,/ekf/error.x,0.07280760397512509
83.62,1784036548.721000000,/ekf/error.x,0.044217651455117135
83.628,1784036548.729000000,/ekf/error.x,0.08124935420612545
83.628,1784036548.729000000,/ekf/error.x,0.11823115177639565
83.628,1784036548.729000000,/ekf/error.x,0.20586252269478322
83.628,1784036548.729000000,/ekf/error.x,0.27862542624163567
83.628,1784036548.729000000,/ekf/error.x,0.2790151717310927
83.628,1784036548.729000000,/ekf/error.x,0.27939355610977756
83.69,1784036548.791000000,/ekf/error.x,0.28696487043200136
83.716,1784036548.817000000,/ekf/error.x,0.28734232530755577
83.716,1784036548.817000000,/ekf/error.x,0.28770402234346903
83.716,1784036548.817000000,/ekf/error.x,0.2809178896029536
