elapsed time,timestamp,topic,value
90.606,1783987658.271000000,/ekf/error.z,-0.19845710027013463
90.645,1783987658.310000000,/ekf/error.z,-0.032169454151046335
90.645,1783987658.310000000,/ekf/error.z,0.1918674434601761
90.645,1783987658.310000000,/ekf/error.z,0.46211075821089787
90.645,1783987658.310000000,/ekf/error.z,0.7169159099587258
90.645,1783987658.310000000,/ekf/error.z,0.896327898811777
90.645,1783987658.310000000,/ekf/error.z,1.124187306542316
90.645,1783987658.310000000,/ekf/error.z,0.9930623933892571
90.659,1783987658.324000000,/ekf/error.z,0.5149771310851915
90.72,1783987658.385000000,/ekf/error.z,0.19759601299635543
90.72,1783987658.385000000,/ekf/error.z,-0.27544063594495466
90.72,1783987658.385000000,/ekf/error.z,-0.33332769560151193
90.729,1783987658.394000000,/ekf/error.z,-0.353680098868204
90.753,1783987658.418000000,/ekf/error.z,-0.32398481152721176
90.753,1783987658.418000000,/ekf/error.z,-0.31924132125959126
90.753,1783987658.418000000,/ekf/error.z,-0.31502302218192124
90.753,1783987658.418000000,/ekf/error.z,-0.31289823925138854
90.753,1783987658.418000000,/ekf/error.z,-0.32577474849027593
90.76,1783987658.425000000,/ekf/error.z,-0.3097278334852141
90.817,1783987658.482000000,/ekf/error.z,-0.3084063937539555
90.863,1783987658.528000000,/ekf/error.z,-0.28816331748003776
90.863,1783987658.528000000,/ekf/error.z,-0.17032548164780933
90.863,1783987658.528000000,/ekf/error.z,-0.14300008999236602
90.869,1783987658.534000000,/ekf/error.z,-0.11209233900722766
90.869,1783987658.534000000,/ekf/error.z,-0.09487772953488681
90.869,1783987658.534000000,/ekf/error.z,-0.0326953292422098
90.869,1783987658.534000000,/ekf/error.z,-0.0073227733055573644
90.918,1783987658.583000000,/ekf/error.z,-0.023509066734302683
90.918,1783987658.583000000,/ekf/error.z,-0.10957240370554677
90.918,1783987658.583000000,/ekf/error.z,-0.14487599828370593
90.918,1783987658.583000000,/ekf/error.z,-0.20393327986679466
90.927,1783987658.592000000,/ekf/error.z,-0.2592244986659826
90.96,1783987658.625000000,/ekf/error.z,-0.2617820194586407
90.96,1783987658.625000000,/ekf/error.z,-0.2630641959971914
90.96,1783987658.625000000,/ekf/error.z,-0.26456383803151484
90.96,1783987658.625000000,/ekf/error.z,-0.264753425712816
90.96,1783987658.625000000,/ekf/error.z,-0.266190460557098
90.968,1783987658.633000000,/ekf/error.z,-0.2675780177133478
90.995,1783987658.660000000,/ekf/error.z,-0.26824366871374145
91.001,1783987658.666000000,/ekf/error.z,-0.2590996034447403
91.055,1783987658.720000000,/ekf/error.z,0.333720917947476
91.061,1783987658.726000000,/ekf/error.z,0.3674274868447382
91.096,1783987658.761000000,/ekf/error.z,0.4952256053009223
91.096,1783987658.761000000,/ekf/error.z,0.5136324238495247
91.096,1783987658.761000000,/ekf/error.z,0.4653898898755961
91.096,1783987658.761000000,/ekf/error.z,0.44514857585812445
91.096,1783987658.761000000,/ekf/error.z,0.41072387060141013
91.103,1783987658.768000000,/ekf/error.z,0.39323747768992656
91.13,1783987658.795000000,/ekf/error.z,0.39157354422787904
91.13,1783987658.795000000,/ekf/error.z,0.4003151311212158
91.13,1783987658.795000000,/ekf/error.z,0.4095430866168848
91.199,1783987658.864000000,/ekf/error.z,0.431238221979469
91.201,1783987658.866000000,/ekf/error.z,0.44331164587573396
91.246,1783987658.911000000,/ekf/error.z,0.44993170247448644
91.246,1783987658.911000000,/ekf/error.z,0.45335335987528264
91.246,1783987658.911000000,/ekf/error.z,0.45579682660808557
91.276,1783987658.941000000,/ekf/error.z,0.5418985292706499
91.276,1783987658.941000000,/ekf/error.z,0.5416379309220983
91.276,1783987658.941000000,/ekf/error.z,0.5405926356501801
91.276,1783987658.941000000,/ekf/error.z,0.5393360454775936
91.276,1783987658.941000000,/ekf/error.z,0.5344233031895818
91.276,1783987658.941000000,/ekf/error.z,0.5298794204115675
91.276,1783987658.941000000,/ekf/error.z,0.5556843960943958
91.276,1783987658.941000000,/ekf/error.z,0.5724176107743375
91.276,1783987658.941000000,/ekf/error.z,0.6205065522006551
91.285,1783987658.950000000,/ekf/error.z,0.6281493304758603
91.33,1783987658.995000000,/ekf/error.z,0.6359776838842739
91.33,1783987658.995000000,/ekf/error.z,0.6409162120186955
91.33,1783987658.995000000,/ekf/error.z,0.6481425173824759
91.335,1783987659.000000000,/ekf/error.z,0.6571052917311242
91.371,1783987659.036000000,/ekf/error.z,0.6670307516167446
91.371,1783987659.036000000,/ekf/error.z,0.6749909777416374
91.371,1783987659.036000000,/ekf/error.z,0.6898452475989869
91.371,1783987659.036000000,/ekf/error.z,0.6908134642378745
91.433,1783987659.098000000,/ekf/error.z,0.7251438774641845
91.485,1783987659.150000000,/ekf/error.z,0.7092029370953054
91.485,1783987659.150000000,/ekf/error.z,0.26439481477686994
91.485,1783987659.150000000,/ekf/error.z,0.22901097007166107
91.485,1783987659.150000000,/ekf/error.z,0.17785298377591224
91.491,1783987659.156000000,/ekf/error.z,0.11798290192124215
91.491,1783987659.156000000,/ekf/error.z,0.05599361237720915
91.491,1783987659.156000000,/ekf/error.z,-0.023931818135119326
91.491,1783987659.156000000,/ekf/error.z,-0.10605626539036396
91.491,1783987659.156000000,/ekf/error.z,-0.20692695000656447
91.491,1783987659.156000000,/ekf/error.z,-0.301155353449972
91.537,1783987659.202000000,/ekf/error.z,-0.3297515179991171
91.537,1783987659.202000000,/ekf/error.z,-0.32328231666386686
91.537,1783987659.202000000,/ekf/error.z,-0.24542792169140826
91.543,1783987659.208000000,/ekf/error.z,0.7419588121731223
91.543,1783987659.208000000,/ekf/error.z,0.6148266808311752
91.543,1783987659.208000000,/ekf/error.z,0.43979727904943505
91.58,1783987659.245000000,/ekf/error.z,0.4090103759040877
91.58,1783987659.245000000,/ekf/error.z,0.4156957312131849
91.58,1783987659.245000000,/ekf/error.z,0.4222136016573072
91.58,1783987659.245000000,/ekf/error.z,0.42858486411965746
91.646,1783987659.311000000,/ekf/error.z,0.38818767079733574
91.651,1783987659.316000000,/ekf/error.z,0.20405964184311692
91.712,1783987659.377000000,/ekf/error.z,0.010509964942379999
91.712,1783987659.377000000,/ekf/error.z,-0.23804501218965676
91.712,1783987659.377000000,/ekf/error.z,-0.49483933020062665
91.712,1783987659.377000000,/ekf/error.z,-0.7127622919686472
91.712,1783987659.377000000,/ekf/error.z,-0.9855125466672797
91.712,1783987659.377000000,/ekf/error.z,-1.2187015397398027
91.712,1783987659.377000000,/ekf/error.z,-1.265188725705002
91.712,1783987659.377000000,/ekf/error.z,-0.9998424197099397
91.717,1783987659.382000000,/ekf/error.z,-0.3018718120995256
91.751,1783987659.416000000,/ekf/error.z,0.17134258926734852
91.751,1783987659.416000000,/ekf/error.z,0.5542594657938995
91.751,1783987659.416000000,/ekf/error.z,0.559632191755475
91.751,1783987659.416000000,/ekf/error.z,0.5649044909298284
91.751,1783987659.416000000,/ekf/error.z,0.5700761800511348
91.905,1783987659.570000000,/ekf/error.z,1.3212865308614612
91.905,1783987659.570000000,/ekf/error.z,0.9607792589820772
91.905,1783987659.570000000,/ekf/error.z,0.6694402406820467
91.905,1783987659.570000000,/ekf/error.z,0.7565148828192713
91.905,1783987659.570000000,/ekf/error.z,0.38609515821527335
91.905,1783987659.570000000,/ekf/error.z,0.010421286914133052
91.905,1783987659.570000000,/ekf/error.z,-0.370373432385851
91.905,1783987659.570000000,/ekf/error.z,-0.6808855143938787
91.905,1783987659.570000000,/ekf/error.z,-0.9960441502001631
91.905,1783987659.570000000,/ekf/error.z,-1.391423996444595
91.905,1783987659.570000000,/ekf/error.z,-1.7914133926038325
91.905,1783987659.570000000,/ekf/error.z,-1.3516859929186018
91.905,1783987659.570000000,/ekf/error.z,-0.24565590054622657
91.91,1783987659.575000000,/ekf/error.z,0.24882270604503193
91.927,1783987659.592000000,/ekf/error.z,1.1024973968599274
91.927,1783987659.592000000,/ekf/error.z,1.1129418007039364
91.927,1783987659.592000000,/ekf/error.z,1.123322680246234
91.927,1783987659.592000000,/ekf/error.z,1.1336413842513613
91.932,1783987659.597000000,/ekf/error.z,1.1438996993615869
91.934,1783987659.599000000,/ekf/error.z,1.1540983445587507
91.934,1783987659.599000000,/ekf/error.z,1.1642382837553167
92.07,1783987659.735000000,/ekf/error.z,1.1741739417037347
92.07,1783987659.735000000,/ekf/error.z,1.0923111962444845
92.071,1783987659.736000000,/ekf/error.z,-0.4467194357032454
92.071,1783987659.736000000,/ekf/error.z,-0.8222646133792275
92.144,1783987659.809000000,/ekf/error.z,-1.2902791502451592
92.144,1783987659.809000000,/ekf/error.z,-1.7588979280830392
92.144,1783987659.809000000,/ekf/error.z,-2.136060731574458
92.144,1783987659.809000000,/ekf/error.z,-2.6036648512936282
92.144,1783987659.809000000,/ekf/error.z,-2.9782740633331257
92.144,1783987659.809000000,/ekf/error.z,-3.3508132579070353
92.144,1783987659.809000000,/ekf/error.z,-2.7096554094125955
92.144,1783987659.809000000,/ekf/error.z,-1.7895972323328784
92.144,1783987659.809000000,/ekf/error.z,-0.881874269871135
92.15,1783987659.815000000,/ekf/error.z,-0.09056343482943834
92.197,1783987659.862000000,/ekf/error.z,-0.015154834067461095
92.197,1783987659.862000000,/ekf/error.z,-0.026738321280296653
92.197,1783987659.862000000,/ekf/error.z,-0.03872635016952688
92.197,1783987659.862000000,/ekf/error.z,-0.05087094060851593
92.197,1783987659.862000000,/ekf/error.z,-0.06306495249129512
92.197,1783987659.862000000,/ekf/error.z,-0.07489101572384503
92.197,1783987659.862000000,/ekf/error.z,-0.08633789224442856
92.243,1783987659.908000000,/ekf/error.z,-0.1756633355965224
92.243,1783987659.908000000,/ekf/error.z,0.9531560295538187
92.327,1783987659.992000000,/ekf/error.z,0.5800337594014418
92.327,1783987659.992000000,/ekf/error.z,0.2882670725973816
92.327,1783987659.992000000,/ekf/error.z,-0.07934797972438336
92.327,1783987659.992000000,/ekf/error.z,-0.44510173631913597
92.327,1783987659.992000000,/ekf/error.z,-0.7312093249000751
92.327,1783987659.992000000,/ekf/error.z,-1.0941041993107081
92.327,1783987659.992000000,/ekf/error.z,-1.3783350080946872
92.327,1783987659.992000000,/ekf/error.z,-1.0445546082268897
92.327,1783987659.992000000,/ekf/error.z,-0.41571912391391974
92.366,1783987660.031000000,/ekf/error.z,0.1272945579377157
92.366,1783987660.031000000,/ekf/error.z,1.0449252460243215
92.366,1783987660.031000000,/ekf/error.z,1.591719019096031
92.366,1783987660.031000000,/ekf/error.z,1.6077012836190634
92.366,1783987660.031000000,/ekf/error.z,1.623664056194687
92.366,1783987660.031000000,/ekf/error.z,1.63950596392389
92.366,1783987660.031000000,/ekf/error.z,1.6551844297552902
92.366,1783987660.031000000,/ekf/error.z,1.6703192978587549
92.43,1783987660.095000000,/ekf/error.z,1.6845927510952774
92.43,1783987660.095000000,/ekf/error.z,1.6202659961263228
92.485,1783987660.150000000,/ekf/error.z,0.37645467902723007
92.485,1783987660.150000000,/ekf/error.z,0.06743888969489953
92.485,1783987660.150000000,/ekf/error.z,-0.08411313463081752
92.485,1783987660.150000000,/ekf/error.z,-0.3904411330134067
92.485,1783987660.150000000,/ekf/error.z,-0.771019446561441
92.485,1783987660.150000000,/ekf/error.z,-1.147777392599394
92.485,1783987660.150000000,/ekf/error.z,-1.4414704000456111
92.485,1783987660.150000000,/ekf/error.z,-1.4206850173890078
92.491,1783987660.156000000,/ekf/error.z,-1.0901699461361043
92.491,1783987660.156000000,/ekf/error.z,-0.9167520011742867
92.524,1783987660.189000000,/ekf/error.z,-0.30536899234070514
92.524,1783987660.189000000,/ekf/error.z,0.3457437026802032
92.568,1783987660.233000000,/ekf/error.z,2.725805719559109
92.568,1783987660.233000000,/ekf/error.z,2.375673870951473
92.568,1783987660.233000000,/ekf/error.z,2.093579676581028
92.568,1783987660.233000000,/ekf/error.z,1.7524309585656417
92.568,1783987660.233000000,/ekf/error.z,1.4186824527381354
92.568,1783987660.233000000,/ekf/error.z,1.1563847620819123
92.577,1783987660.242000000,/ekf/error.z,0.8953166012883387
92.614,1783987660.279000000,/ekf/error.z,0.7654498964368155
92.683,1783987660.348000000,/ekf/error.z,-0.24031381867352958
92.683,1783987660.348000000,/ekf/error.z,-0.5587374711639574
92.689,1783987660.354000000,/ekf/error.z,-0.8683373708755998
92.689,1783987660.354000000,/ekf/error.z,-1.1731821992034859
92.689,1783987660.354000000,/ekf/error.z,-1.410757702213325
92.689,1783987660.354000000,/ekf/error.z,-1.7053813164946818
92.722,1783987660.387000000,/ekf/error.z,-1.9345446329281657
92.722,1783987660.387000000,/ekf/error.z,-1.7317084920607317
92.722,1783987660.387000000,/ekf/error.z,-1.4276296484461848
92.722,1783987660.387000000,/ekf/error.z,-0.9158412201246489
92.722,1783987660.387000000,/ekf/error.z,-0.3147677104727506
92.722,1783987660.387000000,/ekf/error.z,-0.055509206768622234
92.722,1783987660.387000000,/ekf/error.z,-0.0643154898408369
92.81,1783987660.475000000,/ekf/error.z,-0.021491265795485354
92.81,1783987660.475000000,/ekf/error.z,-0.08467031464307676
92.81,1783987660.475000000,/ekf/error.z,-0.0419005890455374
92.817,1783987660.482000000,/ekf/error.z,-0.10654466365464611
92.835,1783987660.500000000,/ekf/error.z,-0.11841348317367413
92.835,1783987660.500000000,/ekf/error.z,-0.13162804734931624
92.835,1783987660.500000000,/ekf/error.z,-0.1937943908750847
92.835,1783987660.500000000,/ekf/error.z,0.603633480886919
92.846,1783987660.511000000,/ekf/error.z,0.37079259068941384
92.963,1783987660.628000000,/ekf/error.z,0.13977666822490403
92.988,1783987660.653000000,/ekf/error.z,-0.04427982081897389
92.988,1783987660.653000000,/ekf/error.z,-0.27815277243383907
92.988,1783987660.653000000,/ekf/error.z,-0.5120469174317026
92.988,1783987660.653000000,/ekf/error.z,2.986776600819074
92.988,1783987660.653000000,/ekf/error.z,2.7545007899583247
92.988,1783987660.653000000,/ekf/error.z,2.569527556635966
92.988,1783987660.653000000,/ekf/error.z,2.347978880316381
92.988,1783987660.653000000,/ekf/error.z,2.130783259773266
92.988,1783987660.653000000,/ekf/error.z,1.7380822442561215
92.988,1783987660.653000000,/ekf/error.z,1.5615858232959936
92.988,1783987660.653000000,/ekf/error.z,1.3458868477697996
92.988,1783987660.653000000,/ekf/error.z,1.177539897401434
92.988,1783987660.653000000,/ekf/error.z,0.9687691533566355
92.988,1783987660.653000000,/ekf/error.z,0.9730512960747246
92.988,1783987660.653000000,/ekf/error.z,0.9758072864039371
93.05,1783987660.715000000,/ekf/error.z,0.9384826351822985
93.114,1783987660.779000000,/ekf/error.z,0.3648885972726921
93.114,1783987660.779000000,/ekf/error.z,0.21196470298076742
93.114,1783987660.779000000,/ekf/error.z,0.021875429377294676
93.114,1783987660.779000000,/ekf/error.z,-0.1644679478921438
93.114,1783987660.779000000,/ekf/error.z,-0.305341663276658
93.114,1783987660.779000000,/ekf/error.z,-0.481952970082324
93.114,1783987660.779000000,/ekf/error.z,-0.537875191676076
93.123,1783987660.788000000,/ekf/error.z,-0.17766731073684688
93.163,1783987660.828000000,/ekf/error.z,-0.09168063917208909
93.163,1783987660.828000000,/ekf/error.z,0.22589263818687325
93.163,1783987660.828000000,/ekf/error.z,0.3618490916492467
93.163,1783987660.828000000,/ekf/error.z,0.5791237521690152
93.163,1783987660.828000000,/ekf/error.z,0.5788261928439422
93.172,1783987660.837000000,/ekf/error.z,0.5779273603383713
93.231,1783987660.896000000,/ekf/error.z,0.5792486886201568
93.231,1783987660.896000000,/ekf/error.z,0.5785716837890162
93.231,1783987660.896000000,/ekf/error.z,0.5795545114165337
93.231,1783987660.896000000,/ekf/error.z,0.5782982589232086
93.231,1783987660.896000000,/ekf/error.z,0.5762924299816521
93.286,1783987660.951000000,/ekf/error.z,0.5463500546256184
93.286,1783987660.951000000,/ekf/error.z,0.22853754998668305
93.371,1783987661.036000000,/ekf/error.z,0.116749146802191
93.371,1783987661.036000000,/ekf/error.z,-0.020436395721832503
93.371,1783987661.036000000,/ekf/error.z,-0.15452999346433122
93.371,1783987661.036000000,/ekf/error.z,-0.2577985948030798
93.371,1783987661.036000000,/ekf/error.z,-0.39163384531050344
93.424,1783987661.089000000,/ekf/error.z,1.403474021935444
93.424,1783987661.089000000,/ekf/error.z,0.9515226391157384
93.424,1783987661.089000000,/ekf/error.z,0.859153723182648
93.424,1783987661.089000000,/ekf/error.z,0.7406994014986386
93.424,1783987661.089000000,/ekf/error.z,0.650646406052849
93.424,1783987661.089000000,/ekf/error.z,0.5361802479750134
93.424,1783987661.089000000,/ekf/error.z,0.442980706456613
93.424,1783987661.089000000,/ekf/error.z,0.34459402330274264
93.433,1783987661.098000000,/ekf/error.z,0.3466005358038952
93.495,1783987661.160000000,/ekf/error.z,0.2913503548994608
93.502,1783987661.167000000,/ekf/error.z,0.22657130163425362
93.554,1783987661.219000000,/ekf/error.z,0.10034037329501339
93.554,1783987661.219000000,/ekf/error.z,-0.06357531971061352
93.554,1783987661.219000000,/ekf/error.z,-0.2073915094330324
93.554,1783987661.219000000,/ekf/error.z,-0.38930304736195104
93.554,1783987661.219000000,/ekf/error.z,-0.5802310425539764
93.554,1783987661.219000000,/ekf/error.z,-0.7503383225117355
93.639,1783987661.304000000,/ekf/error.z,2.7585634930679945
93.648,1783987661.313000000,/ekf/error.z,2.533187603787877
93.648,1783987661.313000000,/ekf/error.z,2.2993971324368765
93.648,1783987661.313000000,/ekf/error.z,2.0578942776284097
93.709,1783987661.374000000,/ekf/error.z,1.9730306689836492
93.776,1783987661.441000000,/ekf/error.z,-1.1017610958745758
93.776,1783987661.441000000,/ekf/error.z,-1.320071840699106
93.776,1783987661.441000000,/ekf/error.z,-1.5940742726934356
93.776,1783987661.441000000,/ekf/error.z,-1.8109510469649828
93.776,1783987661.441000000,/ekf/error.z,-2.079372454815778
93.776,1783987661.441000000,/ekf/error.z,-2.343836249886344
93.776,1783987661.441000000,/ekf/error.z,-2.115003552868678
93.776,1783987661.441000000,/ekf/error.z,-2.0478142154435552
93.776,1783987661.441000000,/ekf/error.z,-1.347814690523497
93.776,1783987661.441000000,/ekf/error.z,-0.8376773732251268
93.849,1783987661.514000000,/ekf/error.z,-0.24218712935189354
93.849,1783987661.514000000,/ekf/error.z,0.0021240883369181953
93.849,1783987661.514000000,/ekf/error.z,-0.005781770210636761
93.849,1783987661.514000000,/ekf/error.z,-0.01396084186906798
93.849,1783987661.514000000,/ekf/error.z,-0.022506895473399395
93.849,1783987661.514000000,/ekf/error.z,-0.030538599325239568
93.923,1783987661.588000000,/ekf/error.z,-0.0854868451961563
93.923,1783987661.588000000,/ekf/error.z,-0.13904144674753302
93.923,1783987661.588000000,/ekf/error.z,-0.3801458590178874
93.928,1783987661.593000000,/ekf/error.z,-0.6209739360916986
93.928,1783987661.593000000,/ekf/error.z,-0.8136468278032112
93.928,1783987661.593000000,/ekf/error.z,-1.055121943987732
93.928,1783987661.593000000,/ekf/error.z,-1.247954413034795
93.928,1783987661.593000000,/ekf/error.z,-1.4856471868516568
93.928,1783987661.593000000,/ekf/error.z,-1.6267735092938005
93.984,1783987661.649000000,/ekf/error.z,-1.3886337371573285
93.984,1783987661.649000000,/ekf/error.z,-1.147936862512028
93.984,1783987661.649000000,/ekf/error.z,-0.9558281344025524
93.984,1783987661.649000000,/ekf/error.z,-0.722992138981148
93.984,1783987661.649000000,/ekf/error.z,-0.5010611968270655
93.984,1783987661.649000000,/ekf/error.z,-0.011898058837206241
93.984,1783987661.649000000,/ekf/error.z,0.027468049081848106
94.033,1783987661.698000000,/ekf/error.z,0.06600078638729118
94.033,1783987661.698000000,/ekf/error.z,0.017106865090358286
94.033,1783987661.698000000,/ekf/error.z,0.05681434127830741
94.033,1783987661.698000000,/ekf/error.z,0.0063834334671083945
94.12,1783987661.785000000,/ekf/error.z,-0.043123892449921666
94.12,1783987661.785000000,/ekf/error.z,0.5177724416037331
94.188,1783987661.853000000,/ekf/error.z,0.3545673573110787
94.188,1783987661.853000000,/ekf/error.z,0.14902352777117572
94.188,1783987661.853000000,/ekf/error.z,-0.05791837833566394
94.188,1783987661.853000000,/ekf/error.z,-0.2195118390751065
94.188,1783987661.853000000,/ekf/error.z,-0.4225061794004692
94.188,1783987661.853000000,/ekf/error.z,-0.5795558553477773
94.188,1783987661.853000000,/ekf/error.z,-0.7765485083761876
94.188,1783987661.853000000,/ekf/error.z,-0.5067132906498234
94.188,1783987661.853000000,/ekf/error.z,-0.24014846108646026
94.188,1783987661.853000000,/ekf/error.z,0.015601214427178938
94.188,1783987661.853000000,/ekf/error.z,0.5940709573461456
94.188,1783987661.853000000,/ekf/error.z,0.8455823735544522
94.194,1783987661.859000000,/ekf/error.z,0.8510086651362601
94.271,1783987661.936000000,/ekf/error.z,0.8569895611652235
94.271,1783987661.936000000,/ekf/error.z,0.8610619854593546
94.271,1783987661.936000000,/ekf/error.z,0.8657153892642961
94.271,1783987661.936000000,/ekf/error.z,0.8723083580680046
94.271,1783987661.936000000,/ekf/error.z,0.8779457614336965
94.33,1783987661.995000000,/ekf/error.z,0.8458628849138817
94.33,1783987661.995000000,/ekf/error.z,-0.05217051814291868
94.33,1783987661.995000000,/ekf/error.z,-0.20718879819631592
94.33,1783987661.995000000,/ekf/error.z,-0.39644035760466834
94.33,1783987661.995000000,/ekf/error.z,-0.584088510347373
94.33,1783987661.995000000,/ekf/error.z,-0.7306097546524575
94.33,1783987661.995000000,/ekf/error.z,-0.9117457488341183
94.33,1783987661.995000000,/ekf/error.z,-1.0498673218274728
94.33,1783987661.995000000,/ekf/error.z,-1.145968137432318
94.33,1783987661.995000000,/ekf/error.z,-0.8678009383584752
94.401,1783987662.066000000,/ekf/error.z,-0.5707584621660674
94.401,1783987662.066000000,/ekf/error.z,-0.1689585581146559
94.401,1783987662.066000000,/ekf/error.z,0.1284551923662597
94.401,1783987662.066000000,/ekf/error.z,0.1254819486584837
94.401,1783987662.066000000,/ekf/error.z,0.12096417131459873
94.408,1783987662.073000000,/ekf/error.z,0.11451193305337941
94.464,1783987662.129000000,/ekf/error.z,0.11061139741503195
94.464,1783987662.129000000,/ekf/error.z,0.10848810688071495
94.464,1783987662.129000000,/ekf/error.z,0.10472121894632806
94.464,1783987662.129000000,/ekf/error.z,0.10123211252053647
94.471,1783987662.136000000,/ekf/error.z,0.06411858727776279
94.539,1783987662.204000000,/ekf/error.z,0.30679179231732934
94.539,1783987662.204000000,/ekf/error.z,0.1846745580478828
94.545,1783987662.210000000,/ekf/error.z,0.030392061514595198
94.545,1783987662.210000000,/ekf/error.z,-0.12591832262711727
94.592,1783987662.257000000,/ekf/error.z,-0.25072014433445633
94.592,1783987662.257000000,/ekf/error.z,-0.40475363531128444
94.592,1783987662.257000000,/ekf/error.z,-0.5224262352890062
94.592,1783987662.257000000,/ekf/error.z,-0.6682878595537234
94.592,1783987662.257000000,/ekf/error.z,-0.781695052263167
94.592,1783987662.257000000,/ekf/error.z,-0.7674589613194618
94.592,1783987662.257000000,/ekf/error.z,-0.46336948138828427
94.592,1783987662.257000000,/ekf/error.z,-0.11737280659845879
94.592,1783987662.257000000,/ekf/error.z,0.08710960448561308
94.592,1783987662.257000000,/ekf/error.z,0.40156460248640646
94.592,1783987662.257000000,/ekf/error.z,0.51667404495257
94.726,1783987662.391000000,/ekf/error.z,0.5171762524285742
94.726,1783987662.391000000,/ekf/error.z,0.5467407785026407
94.726,1783987662.391000000,/ekf/error.z,0.5197880420607182
94.726,1783987662.391000000,/ekf/error.z,0.519712542888598
94.782,1783987662.447000000,/ekf/error.z,0.46849109103369246
94.782,1783987662.447000000,/ekf/error.z,0.013594121024748588
94.782,1783987662.447000000,/ekf/error.z,-0.08847846284405649
94.782,1783987662.447000000,/ekf/error.z,-0.2139214990566062
94.782,1783987662.447000000,/ekf/error.z,-0.3397887284574312
94.782,1783987662.447000000,/ekf/error.z,-0.4665312675614725
94.782,1783987662.447000000,/ekf/error.z,-0.5693040637129846
94.782,1783987662.447000000,/ekf/error.z,-0.6969837787975517
94.782,1783987662.447000000,/ekf/error.z,-0.8008363889181489
94.782,1783987662.447000000,/ekf/error.z,-0.9280522658940791
94.782,1783987662.447000000,/ekf/error.z,-0.9771718273504756
94.782,1783987662.447000000,/ekf/error.z,-0.7801093072205152
94.782,1783987662.447000000,/ekf/error.z,-0.5291274028267297
94.782,1783987662.447000000,/ekf/error.z,-0.28207846729819347
94.891,1783987662.556000000,/ekf/error.z,-0.1888646136398723
94.891,1783987662.556000000,/ekf/error.z,-0.14095529222250844
94.891,1783987662.556000000,/ekf/error.z,-0.008984795811728957
94.891,1783987662.556000000,/ekf/error.z,0.09609565738179718
94.891,1783987662.556000000,/ekf/error.z,0.09063130123418453
94.891,1783987662.556000000,/ekf/error.z,0.0861471160942415
94.962,1783987662.627000000,/ekf/error.z,0.041645668672120086
94.962,1783987662.627000000,/ekf/error.z,0.5238430892416169
94.962,1783987662.627000000,/ekf/error.z,0.44481039190994237
94.962,1783987662.627000000,/ekf/error.z,0.34642971276622814
94.962,1783987662.627000000,/ekf/error.z,0.2691920588308034
94.962,1783987662.627000000,/ekf/error.z,0.17075017624588648
94.962,1783987662.627000000,/ekf/error.z,0.07315724965233249
94.962,1783987662.627000000,/ekf/error.z,0.00018649567466144388
94.962,1783987662.627000000,/ekf/error.z,0.07685410321955691
95.04,1783987662.705000000,/ekf/error.z,0.21502484628331794
95.04,1783987662.705000000,/ekf/error.z,0.3094855542246353
95.04,1783987662.705000000,/ekf/error.z,0.4515288187166654
95.04,1783987662.705000000,/ekf/error.z,0.570053628977419
95.04,1783987662.705000000,/ekf/error.z,0.6294031614279381
95.04,1783987662.705000000,/ekf/error.z,0.7282550985148327
95.04,1783987662.705000000,/ekf/error.z,0.7319063441189281
95.04,1783987662.705000000,/ekf/error.z,0.7353371666019343
95.093,1783987662.758000000,/ekf/error.z,0.7399289253624489
95.093,1783987662.758000000,/ekf/error.z,0.7445001968493378
95.093,1783987662.758000000,/ekf/error.z,0.7487069600541603
95.093,1783987662.758000000,/ekf/error.z,0.7349191834420182
95.093,1783987662.758000000,/ekf/error.z,0.10410301736044329
95.152,1783987662.817000000,/ekf/error.z,0.03513588168103892
95.152,1783987662.817000000,/ekf/error.z,-0.049711193252015576
95.152,1783987662.817000000,/ekf/error.z,-0.11633856018344085
95.152,1783987662.817000000,/ekf/error.z,-0.20045565291883746
95.152,1783987662.817000000,/ekf/error.z,0.007482259647385004
95.152,1783987662.817000000,/ekf/error.z,-0.08535364409783447
95.152,1783987662.817000000,/ekf/error.z,-0.1689988528330895
95.152,1783987662.817000000,/ekf/error.z,-0.27646581068198983
95.152,1783987662.817000000,/ekf/error.z,-0.3921694819580537
95.152,1783987662.817000000,/ekf/error.z,-0.43362058850623825
95.216,1783987662.881000000,/ekf/error.z,-0.38544279552298943
95.216,1783987662.881000000,/ekf/error.z,-0.04594249953824331
95.216,1783987662.881000000,/ekf/error.z,0.15156946863879017
95.216,1783987662.881000000,/ekf/error.z,0.21912224140299408
95.216,1783987662.881000000,/ekf/error.z,0.1860470729177719
95.282,1783987662.947000000,/ekf/error.z,0.2255576678325548
95.282,1783987662.947000000,/ekf/error.z,0.22868837797683988
95.282,1783987662.947000000,/ekf/error.z,0.2317352504510114
95.282,1783987662.947000000,/ekf/error.z,0.147019711139417
95.289,1783987662.954000000,/ekf/error.z,-0.15391453086835025
95.333,1783987662.998000000,/ekf/error.z,-0.38876752432562056
95.333,1783987662.998000000,/ekf/error.z,-0.5886266515323146
95.333,1783987662.998000000,/ekf/error.z,-0.8413189789451966
95.333,1783987662.998000000,/ekf/error.z,-1.1025930434715734
95.333,1783987662.998000000,/ekf/error.z,-1.3278919757066097
95.333,1783987662.998000000,/ekf/error.z,-1.1418356098696776
